branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
vegfa,67ee0c399b1302a0b82ea81e48f5f101c39ec71fadd5a36dc1e682a062b6713a,masked_substitution,07ba54f5258a36bf9332919405efe49fdcbf61c7c30a96720e5a9015feefbdac,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,b5b8a72dc15e47631b91acd853fbcd0727823674eab3264005b1631e391db658
vegfa,67ee0c399b1302a0b82ea81e48f5f101c39ec71fadd5a36dc1e682a062b6713a,masked_substitution,07ba54f5258a36bf9332919405efe49fdcbf61c7c30a96720e5a9015feefbdac,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,10.109,8.11,-1.9990000000000006,,true,a0567e37f6f83fe738f0e7d2b3284e80df51d35959ad4f67e682ac788ea5a925
vegfa,67ee0c399b1302a0b82ea81e48f5f101c39ec71fadd5a36dc1e682a062b6713a,masked_substitution,07ba54f5258a36bf9332919405efe49fdcbf61c7c30a96720e5a9015feefbdac,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,6c3ae95e3893131aaa551e830fac077ed6085f435d2dfc7bb2831e1b669da0bc
vegfa,67ee0c399b1302a0b82ea81e48f5f101c39ec71fadd5a36dc1e682a062b6713a,masked_substitution,07ba54f5258a36bf9332919405efe49fdcbf61c7c30a96720e5a9015feefbdac,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,c197644019eb3e99a49e72a9f25550b89e636f2fd8818c55f6e6d90c92abf1c5
vegfa,e875e5311591c5b770317ae1ce0b2ddb4b8e0d5b4711498df11e4a36e906f9d2,masked_substitution,615a2561d4252add2e2c77362003378ecc217315cccc4df2ed1420e6f232ad30,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2138795579657697,1.6591262094357262,0.44524665146995646,-0.44524665146995646,true,271ead40a065aea7f479b6c042059cccf8da6498a70ca195faa74e2d916e01f3
vegfa,e875e5311591c5b770317ae1ce0b2ddb4b8e0d5b4711498df11e4a36e906f9d2,masked_substitution,615a2561d4252add2e2c77362003378ecc217315cccc4df2ed1420e6f232ad30,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,5.538462,8.803846153846152,3.265384153846152,-3.265384153846152,true,868694321794a920f0f2b980bfbdcd7281431c84e7801d32a009b62270664540
vegfa,e875e5311591c5b770317ae1ce0b2ddb4b8e0d5b4711498df11e4a36e906f9d2,masked_substitution,615a2561d4252add2e2c77362003378ecc217315cccc4df2ed1420e6f232ad30,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.1956904277047091,0.16931048519090897,-0.02637994251380013,,true,c14e8b621d8b947d59bb947a2ce4e8d45d8ebf9befe14d7ebb47b5eb7600919c
vegfa,e875e5311591c5b770317ae1ce0b2ddb4b8e0d5b4711498df11e4a36e906f9d2,masked_substitution,615a2561d4252add2e2c77362003378ecc217315cccc4df2ed1420e6f232ad30,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.07692307692307693,0.07692307692307693,0.0,,false,72e93e72984e719f43825b6efa9afaaf71a75a3c0f3b1091a57b452bc538cb9c
vegfa,e875e5311591c5b770317ae1ce0b2ddb4b8e0d5b4711498df11e4a36e906f9d2,masked_substitution,615a2561d4252add2e2c77362003378ecc217315cccc4df2ed1420e6f232ad30,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.4245672225952148,1.6213244199752808,0.19675719738006592,-0.19675719738006592,true,189cdad1fc3218ad65606c6d5281ef2595dad49b8b84a11891153df2f62e22aa
vegfa,e875e5311591c5b770317ae1ce0b2ddb4b8e0d5b4711498df11e4a36e906f9d2,masked_substitution,615a2561d4252add2e2c77362003378ecc217315cccc4df2ed1420e6f232ad30,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.426,0.455,0.029000000000000026,0.029000000000000026,true,b23699994557674315f0fe03ab69dace98c0ad1c013e59f75d15c7f8f3dc1152
