branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
fgf2,dd1b0c08f0fdccb22da7d366b57aaaf691e2fc6c63b0097f20a5572e3dc14963,masked_substitution,319fb7edf885738cb0e241ae474bb49df8a84a7906d7054af562aa2e4d37c357,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.1,0.1,0.0,,false,e21a3e714fcead48fe12f1969e1b7e8d1ab2d4c16e00da7579084be9aa38eed1
fgf2,dd1b0c08f0fdccb22da7d366b57aaaf691e2fc6c63b0097f20a5572e3dc14963,masked_substitution,319fb7edf885738cb0e241ae474bb49df8a84a7906d7054af562aa2e4d37c357,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.8826104402542114,1.5266904830932617,-0.3559199571609497,0.3559199571609497,true,b823dfeeb821db004a2a4592cbc831a1a89a0a067435127e6179589a70ec2fd1
fgf2,dd1b0c08f0fdccb22da7d366b57aaaf691e2fc6c63b0097f20a5572e3dc14963,masked_substitution,319fb7edf885738cb0e241ae474bb49df8a84a7906d7054af562aa2e4d37c357,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.333,0.297,-0.03600000000000003,-0.03600000000000003,true,c0948e85b0fb0d5ea149643171279294f6e7f6867b0f17b74317c7c016ab7ba7
fgf2,dd1b0c08f0fdccb22da7d366b57aaaf691e2fc6c63b0097f20a5572e3dc14963,masked_substitution,319fb7edf885738cb0e241ae474bb49df8a84a7906d7054af562aa2e4d37c357,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,368ede8e125838e0f6c967553fab02c206dd4fd56fead16d6d9bc601f1aa0ea2
fgf2,dd1b0c08f0fdccb22da7d366b57aaaf691e2fc6c63b0097f20a5572e3dc14963,masked_substitution,319fb7edf885738cb0e241ae474bb49df8a84a7906d7054af562aa2e4d37c357,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.455,0.386,-0.069,0.069,true,9d7fba7be905e713d773b0201bf7faa1c3d343de4cfb0e80467a88bd75cdea45
fgf2,dd1b0c08f0fdccb22da7d366b57aaaf691e2fc6c63b0097f20a5572e3dc14963,masked_substitution,319fb7edf885738cb0e241ae474bb49df8a84a7906d7054af562aa2e4d37c357,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,634601aef361fbd1573b897271047618a676c1e02432f01c05810ba357b817ee
fgf2,dd1b0c08f0fdccb22da7d366b57aaaf691e2fc6c63b0097f20a5572e3dc14963,masked_substitution,319fb7edf885738cb0e241ae474bb49df8a84a7906d7054af562aa2e4d37c357,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,8.983,7.981,-1.0020000000000007,,true,0225935accad9cb75e380d3c40b80b84490adc616184c8fcbef8a35d92129ed6
fgf2,dd1b0c08f0fdccb22da7d366b57aaaf691e2fc6c63b0097f20a5572e3dc14963,masked_substitution,319fb7edf885738cb0e241ae474bb49df8a84a7906d7054af562aa2e4d37c357,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.3,0.25,-0.04999999999999999,0.04999999999999999,true,5426608984854a72a554fbfb8b11a9f98cdfbe1a1c891a8e03ec720e05bc6a0e
fgf2,dd1b0c08f0fdccb22da7d366b57aaaf691e2fc6c63b0097f20a5572e3dc14963,masked_substitution,319fb7edf885738cb0e241ae474bb49df8a84a7906d7054af562aa2e4d37c357,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,9d550805d2f54569db5b42ad4ffbda1df35e8bae17ba46d6f7b7ed4aaf236b67
fgf2,5a2abf6911a15bfb72dd1fb3d9f2c16c0eb2f49cf29960bd667a091ef5c9c08b,masked_substitution,50c7fb46dd2125b24a2b88266977a27c8967083aca9c87ed4e4ae823900d7b1d,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.5473915375975107,1.555426748798065,0.008035211200554393,-0.008035211200554393,true,d0f4f209cded26a4fb7ab08194dd6a2d2f028cde8a20a590dc7c462ff84bbffe
fgf2,5a2abf6911a15bfb72dd1fb3d9f2c16c0eb2f49cf29960bd667a091ef5c9c08b,masked_substitution,50c7fb46dd2125b24a2b88266977a27c8967083aca9c87ed4e4ae823900d7b1d,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,3.375,3.3749999999999996,-4.440892098500626e-16,4.440892098500626e-16,true,4abddbb1adef414423ee032b8738473c17c9527ad1dd9338961597b467304d7d
fgf2,5a2abf6911a15bfb72dd1fb3d9f2c16c0eb2f49cf29960bd667a091ef5c9c08b,masked_substitution,50c7fb46dd2125b24a2b88266977a27c8967083aca9c87ed4e4ae823900d7b1d,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.2444577074800261,0.30358895096375194,0.05913124348372584,,true,74ae536a3362f71ea858e36be47aa9d1d9bd7d91cc45d5b19c180a60f0a24aa4
fgf2,5a2abf6911a15bfb72dd1fb3d9f2c16c0eb2f49cf29960bd667a091ef5c9c08b,masked_substitution,50c7fb46dd2125b24a2b88266977a27c8967083aca9c87ed4e4ae823900d7b1d,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.1,0.1,0.0,,false,a1c5856d22fd01b7ae45bb4bfe4b83ec69b3449adcae8611f1cdb32cd55c0f37
fgf2,5a2abf6911a15bfb72dd1fb3d9f2c16c0eb2f49cf29960bd667a091ef5c9c08b,masked_substitution,50c7fb46dd2125b24a2b88266977a27c8967083aca9c87ed4e4ae823900d7b1d,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.8826104402542114,1.6692780256271362,-0.2133324146270752,0.2133324146270752,true,2b6adbc828e8945c997f121e504b5a04d9d19151ceee1645487d5ed66a0f6ac1
fgf2,5a2abf6911a15bfb72dd1fb3d9f2c16c0eb2f49cf29960bd667a091ef5c9c08b,masked_substitution,50c7fb46dd2125b24a2b88266977a27c8967083aca9c87ed4e4ae823900d7b1d,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.333,0.327,-0.006000000000000005,-0.006000000000000005,true,aecab26b5e9c9331703591b2d3cb873121596457f43e3413351e82376387831e
