branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
fgf2,c28fb43884d1414c7879b0a4eff9b567d6b1423a2b72c3a430be443eec140099,masked_substitution,26c36c26e78608f12854fda98f515bd9511e95c2412d5df91f495cd0856f4013,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,2.0,2.0,0.0,-0.0,false,b686439433f756a214d20ba99f640d16e097b276c3f76f35bfef96f85808c310
fgf2,c28fb43884d1414c7879b0a4eff9b567d6b1423a2b72c3a430be443eec140099,masked_substitution,26c36c26e78608f12854fda98f515bd9511e95c2412d5df91f495cd0856f4013,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,9.027,8.028,-0.9989999999999988,,true,67e2e4e32e0650b797dbfe6a07b8f183b434f14091135c0f639a8daf3cbcd78c
fgf2,c28fb43884d1414c7879b0a4eff9b567d6b1423a2b72c3a430be443eec140099,masked_substitution,26c36c26e78608f12854fda98f515bd9511e95c2412d5df91f495cd0856f4013,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,08b3d06e8a42b67fdbbcc808b02a1554a2618ac0fccbb3008dbc5b4dd50bd1af
fgf2,c28fb43884d1414c7879b0a4eff9b567d6b1423a2b72c3a430be443eec140099,masked_substitution,26c36c26e78608f12854fda98f515bd9511e95c2412d5df91f495cd0856f4013,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,3ffe9d04a7d7e9567baae5e606a5a0988b02604c344c2ab3e6678cf47d0369b5
fgf2,905dd93ca58440c3e64ea121aa082108554daa66fe175ac0cd83c83a712a1ede,masked_substitution,9a5d77a2edc2c8cdf6e7186a811899088a7509aa76067ea5a01ca3ed95a02277,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.775817750625876,1.6792902574932158,-0.09652749313266029,0.09652749313266029,true,c16bd7ce891a7366f56abd8c263d00bb41912ad609af7bb2b27425589946ed7f
fgf2,905dd93ca58440c3e64ea121aa082108554daa66fe175ac0cd83c83a712a1ede,masked_substitution,9a5d77a2edc2c8cdf6e7186a811899088a7509aa76067ea5a01ca3ed95a02277,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,2.08181818181818,2.08181818181818,0.0,-0.0,false,9efa05292255b34c9ef65e278630dc6e464d9ade9bf0777d4a830405e4b97a62
fgf2,905dd93ca58440c3e64ea121aa082108554daa66fe175ac0cd83c83a712a1ede,masked_substitution,9a5d77a2edc2c8cdf6e7186a811899088a7509aa76067ea5a01ca3ed95a02277,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.22741636880461258,0.11334627948152844,-0.11407008932308414,,true,2a27a963d288af80c735ac435217f983d54f1dbdd4c03a6403f3fe31e7936e65
fgf2,905dd93ca58440c3e64ea121aa082108554daa66fe175ac0cd83c83a712a1ede,masked_substitution,9a5d77a2edc2c8cdf6e7186a811899088a7509aa76067ea5a01ca3ed95a02277,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.22727272727272727,0.2727272727272727,0.04545454545454544,,true,24178c1e84c1d2571e8ca103a56d0c839250b3947530c09af952843186bf863a
fgf2,905dd93ca58440c3e64ea121aa082108554daa66fe175ac0cd83c83a712a1ede,masked_substitution,9a5d77a2edc2c8cdf6e7186a811899088a7509aa76067ea5a01ca3ed95a02277,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.276558518409729,1.565560221672058,0.2890017032623291,-0.2890017032623291,true,3140ff66afa1f019486ac388a0ec20228c1da439b94a21bad0359f8f50c909f2
fgf2,905dd93ca58440c3e64ea121aa082108554daa66fe175ac0cd83c83a712a1ede,masked_substitution,9a5d77a2edc2c8cdf6e7186a811899088a7509aa76067ea5a01ca3ed95a02277,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.337,0.376,0.03899999999999998,0.03899999999999998,true,e313ad98eeb16be844a86647ffe8ca486023882a85e1dbd993031f5ca9867ba1
fgf2,905dd93ca58440c3e64ea121aa082108554daa66fe175ac0cd83c83a712a1ede,masked_substitution,9a5d77a2edc2c8cdf6e7186a811899088a7509aa76067ea5a01ca3ed95a02277,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,ef508d413462fe742a5ae6aba2a5b584f6a93f7b112235cf34526daba62d9bb8
fgf2,905dd93ca58440c3e64ea121aa082108554daa66fe175ac0cd83c83a712a1ede,masked_substitution,9a5d77a2edc2c8cdf6e7186a811899088a7509aa76067ea5a01ca3ed95a02277,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.465,0.495,0.02999999999999997,-0.02999999999999997,true,786977d324e47c3cc60fca575a710b8e9f0693f6db668e238895ad5df6ecd456
fgf2,905dd93ca58440c3e64ea121aa082108554daa66fe175ac0cd83c83a712a1ede,masked_substitution,9a5d77a2edc2c8cdf6e7186a811899088a7509aa76067ea5a01ca3ed95a02277,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,2.0,2.0,0.0,-0.0,false,ee63f32a45216b3a5d91c3b76e0229f0b4e0840117c723145a5e8aa2df2d8dd7
fgf2,905dd93ca58440c3e64ea121aa082108554daa66fe175ac0cd83c83a712a1ede,masked_substitution,9a5d77a2edc2c8cdf6e7186a811899088a7509aa76067ea5a01ca3ed95a02277,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,9.027,8.028,-0.9989999999999988,,true,6b4898e4ca58c817ed3edae1649000eab727430f35e81db2c1459a3ea2b4b118
fgf2,905dd93ca58440c3e64ea121aa082108554daa66fe175ac0cd83c83a712a1ede,masked_substitution,9a5d77a2edc2c8cdf6e7186a811899088a7509aa76067ea5a01ca3ed95a02277,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,afc5326bed9d16d7eb4e3e502dfb5b4518c35aa64d24e6d8dc575a68bbadcb86
fgf2,905dd93ca58440c3e64ea121aa082108554daa66fe175ac0cd83c83a712a1ede,masked_substitution,9a5d77a2edc2c8cdf6e7186a811899088a7509aa76067ea5a01ca3ed95a02277,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,d4576581352dbc05db644bf85b3052632d58e1cfb2e37f3d3c1f147b1cb06c6e
fgf2,8decbe2d0dc13a25b7f097f8401a4f85f87ac932620982ad259cccfea3bc83b1,masked_substitution,c278ab033174b6d80d4d6ac5c0fe641b36cbff3e2884e5dc669ca6802530fb3a,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.775817750625876,1.7261350631997072,-0.04968268742616888,0.04968268742616888,true,88ef0426e8c17e3a602d8ad77afa54329875e16599da8d741c0ff98b8edebc82
