branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
vegfa,0391251947e3b9d6095b72edc297b38a84e1af456d45c4b98a1721d3ed082063,masked_substitution,c749c2e2809668f243ed3e59a958472dc60532a863326c2f973912ed526445aa,primary_parent,ee43d50611b51bcf5b73aaae58a30db09333b61e93ce17fc378032f808a93cdc,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,9c8bccfaef87355a90812a502e1a6973058a6317916250e55f9ecb9a746e2790
vegfa,0391251947e3b9d6095b72edc297b38a84e1af456d45c4b98a1721d3ed082063,masked_substitution,c749c2e2809668f243ed3e59a958472dc60532a863326c2f973912ed526445aa,primary_parent,ee43d50611b51bcf5b73aaae58a30db09333b61e93ce17fc378032f808a93cdc,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,7.153,7.153,0.0,,false,c6e4f573d3df5cf61e55b6de706cab93262c9c877d62908ad3264a78674ee2de
vegfa,0391251947e3b9d6095b72edc297b38a84e1af456d45c4b98a1721d3ed082063,masked_substitution,c749c2e2809668f243ed3e59a958472dc60532a863326c2f973912ed526445aa,primary_parent,ee43d50611b51bcf5b73aaae58a30db09333b61e93ce17fc378032f808a93cdc,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,1ea1b9b5b67c8ee20bda5fcdfbd0fc4eb078ddf6763930c0a7447d38dab18ade
vegfa,0391251947e3b9d6095b72edc297b38a84e1af456d45c4b98a1721d3ed082063,masked_substitution,c749c2e2809668f243ed3e59a958472dc60532a863326c2f973912ed526445aa,primary_parent,ee43d50611b51bcf5b73aaae58a30db09333b61e93ce17fc378032f808a93cdc,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,e34693101394b686be9c5580972ab3fa497063a6d403913cf79b3970d3a8a5cc
vegfa,fd3f7a7e2ebb6cbbe6e9cd2042eb4eb61765bd2ee8ec74698e10dd1e5a3d9e01,masked_substitution,74db7cd0f4201003ec98e8288f02655c9795cb29f87969e29f5ec697b830e606,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),0.9838624260978943,1.2271922628411176,0.24332983674322328,-0.24332983674322328,true,ca3e29844330778ab4f754e5bdd0422689ec5f3610094f1516710b7b7489bfa3
vegfa,fd3f7a7e2ebb6cbbe6e9cd2042eb4eb61765bd2ee8ec74698e10dd1e5a3d9e01,masked_substitution,74db7cd0f4201003ec98e8288f02655c9795cb29f87969e29f5ec697b830e606,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,-6.064000000000002,-3.047999999999999,3.0160000000000027,-3.0160000000000027,true,08ae87f5807ad6598447a7b0842c932da0aa99cb162f214ec0c4389248dc338c
vegfa,fd3f7a7e2ebb6cbbe6e9cd2042eb4eb61765bd2ee8ec74698e10dd1e5a3d9e01,masked_substitution,74db7cd0f4201003ec98e8288f02655c9795cb29f87969e29f5ec697b830e606,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.256157174952253,0.24683787104930463,-0.009319303902948356,,true,386b4c7d5ccd1e8a3ed67d26b72d681a9911d917d6e8eeee2c53e1a35bbacaac
vegfa,fd3f7a7e2ebb6cbbe6e9cd2042eb4eb61765bd2ee8ec74698e10dd1e5a3d9e01,masked_substitution,74db7cd0f4201003ec98e8288f02655c9795cb29f87969e29f5ec697b830e606,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.16,0.2,0.04000000000000001,,true,607f4f64106234e1ee576969c94f94598e1cf6732c50cba413634b7352b52e22
vegfa,fd3f7a7e2ebb6cbbe6e9cd2042eb4eb61765bd2ee8ec74698e10dd1e5a3d9e01,masked_substitution,74db7cd0f4201003ec98e8288f02655c9795cb29f87969e29f5ec697b830e606,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.0784273147583008,0.9774101972579956,-0.10101711750030518,0.10101711750030518,true,02bd603552acfccfc8536cb856245ab4dc094b168db5464c018d83f93c8f4ec0
vegfa,fd3f7a7e2ebb6cbbe6e9cd2042eb4eb61765bd2ee8ec74698e10dd1e5a3d9e01,masked_substitution,74db7cd0f4201003ec98e8288f02655c9795cb29f87969e29f5ec697b830e606,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.396,0.485,0.08899999999999997,0.08899999999999997,true,d0e264270f2f99ab41f7cbfbab04f3471ff965bc6e3f25eca2e4bb7628d32b3a
vegfa,fd3f7a7e2ebb6cbbe6e9cd2042eb4eb61765bd2ee8ec74698e10dd1e5a3d9e01,masked_substitution,74db7cd0f4201003ec98e8288f02655c9795cb29f87969e29f5ec697b830e606,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,fdf36b4b7659f5956dc32edcabef883c748d25aebb8c448cd1082e08613b976f
vegfa,fd3f7a7e2ebb6cbbe6e9cd2042eb4eb61765bd2ee8ec74698e10dd1e5a3d9e01,masked_substitution,74db7cd0f4201003ec98e8288f02655c9795cb29f87969e29f5ec697b830e606,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.446,0.465,0.019000000000000017,-0.019000000000000017,true,904460f5b720f2c593fac5279f362be4c47d9f5068ad5bf9573f84f87726a17c
vegfa,fd3f7a7e2ebb6cbbe6e9cd2042eb4eb61765bd2ee8ec74698e10dd1e5a3d9e01,masked_substitution,74db7cd0f4201003ec98e8288f02655c9795cb29f87969e29f5ec697b830e606,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,09712f9d5097d7b994d81e80f1ad22a2bacfadd689c873b9c00d3a6d754d8dcc
vegfa,fd3f7a7e2ebb6cbbe6e9cd2042eb4eb61765bd2ee8ec74698e10dd1e5a3d9e01,masked_substitution,74db7cd0f4201003ec98e8288f02655c9795cb29f87969e29f5ec697b830e606,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,7.153,7.153,0.0,,false,4f22f288383faca25b877fe90c6880b621579839516b0d1e2ec97cfa028b47ad
vegfa,fd3f7a7e2ebb6cbbe6e9cd2042eb4eb61765bd2ee8ec74698e10dd1e5a3d9e01,masked_substitution,74db7cd0f4201003ec98e8288f02655c9795cb29f87969e29f5ec697b830e606,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,a327ca1e9cc5081cafea87e9e6f58c1015746fe61473d252686803f26812609f
vegfa,fd3f7a7e2ebb6cbbe6e9cd2042eb4eb61765bd2ee8ec74698e10dd1e5a3d9e01,masked_substitution,74db7cd0f4201003ec98e8288f02655c9795cb29f87969e29f5ec697b830e606,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,c310d577b5bd1081cde65879a77f6f47f581b374a03200358d8b9995f4f25594
vegfa,d2f667ef7877f1b4bbdc25d15d19bab1e3063b77f70f1bda782d0af2916d7ea4,masked_substitution,0a405e3b3a66a8e5998d9527ff3f1056ba82c13c5f2c0b8d9baed0b18ed2051f,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),0.9838624260978943,1.1110709587667011,0.12720853266880683,-0.12720853266880683,true,a001e4227d47acebc9b7b12bb5908e6980fab21e8c19aa71dd65c42d0e6d03d0
vegfa,d2f667ef7877f1b4bbdc25d15d19bab1e3063b77f70f1bda782d0af2916d7ea4,masked_substitution,0a405e3b3a66a8e5998d9527ff3f1056ba82c13c5f2c0b8d9baed0b18ed2051f,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,-6.064000000000002,-6.444000000000003,-0.3800000000000008,0.3800000000000008,true,9e1c85a4fe77200e7331d6797908e20e25121c5010247137a1f482f241a80912
vegfa,d2f667ef7877f1b4bbdc25d15d19bab1e3063b77f70f1bda782d0af2916d7ea4,masked_substitution,0a405e3b3a66a8e5998d9527ff3f1056ba82c13c5f2c0b8d9baed0b18ed2051f,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.256157174952253,0.2626442627038126,0.006487087751559595,,true,683a444a347e9f15dfa8482b2a58de0aceaa7b5b94d109ac9569500051cd22e7
vegfa,d2f667ef7877f1b4bbdc25d15d19bab1e3063b77f70f1bda782d0af2916d7ea4,masked_substitution,0a405e3b3a66a8e5998d9527ff3f1056ba82c13c5f2c0b8d9baed0b18ed2051f,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.16,0.2,0.04000000000000001,,true,5052d1ab4d8417249150268b91e826f7c6f22c0c40fe683097fbd361a0be764e
vegfa,d2f667ef7877f1b4bbdc25d15d19bab1e3063b77f70f1bda782d0af2916d7ea4,masked_substitution,0a405e3b3a66a8e5998d9527ff3f1056ba82c13c5f2c0b8d9baed0b18ed2051f,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.0784273147583008,0.9223897457122803,-0.1560375690460205,0.1560375690460205,true,0632d5f3cddb18c5e27f86d9b6ed676b7b3bf7fb03d220c4aeab01594d809e05
vegfa,d2f667ef7877f1b4bbdc25d15d19bab1e3063b77f70f1bda782d0af2916d7ea4,masked_substitution,0a405e3b3a66a8e5998d9527ff3f1056ba82c13c5f2c0b8d9baed0b18ed2051f,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.396,0.455,0.059,0.059,true,df4b2349c7307e025cea5485e9d0ebae83a84206b8e0ffeb3c9decb723b34f6e
vegfa,d2f667ef7877f1b4bbdc25d15d19bab1e3063b77f70f1bda782d0af2916d7ea4,masked_substitution,0a405e3b3a66a8e5998d9527ff3f1056ba82c13c5f2c0b8d9baed0b18ed2051f,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,abb3a3172ea808bcde3499f456edebe624e56657a32866c66c1f07be4ceac721
