branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
pbp2a,992a4d6f087b92d04ea202853611937caeb3d4d0592a496103e28d94934c521d,masked_substitution,2f8f4e128fc02ffc29484d9eb87c6a64a0ec0f637e660c380734ae9440b19d9c,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,73471848d17583bca6ae2daccc09c94f1b905d849a185cff52372a2c01d44410
pbp2a,992a4d6f087b92d04ea202853611937caeb3d4d0592a496103e28d94934c521d,masked_substitution,2f8f4e128fc02ffc29484d9eb87c6a64a0ec0f637e660c380734ae9440b19d9c,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,7.113,7.071,-0.0420000000000007,,true,bf5cbd3e21c654d28e61b458606dc1e8aee6386d48cb552b54f66e117fb034ab
pbp2a,992a4d6f087b92d04ea202853611937caeb3d4d0592a496103e28d94934c521d,masked_substitution,2f8f4e128fc02ffc29484d9eb87c6a64a0ec0f637e660c380734ae9440b19d9c,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.28,0.305,0.024999999999999967,-0.024999999999999967,true,2422acb87b3749eb201a7e30e7806d17c0f2830cd702695f894cfc7303987291
pbp2a,992a4d6f087b92d04ea202853611937caeb3d4d0592a496103e28d94934c521d,masked_substitution,2f8f4e128fc02ffc29484d9eb87c6a64a0ec0f637e660c380734ae9440b19d9c,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,71b823b6a8b4e22e53580f24a495f94936a3287d6a16a3874778654f62b30631
pbp2a,f44095e226041ec9fdc9017eebecaddb4c00fa6b92e27999ad3cb79e29151205,masked_substitution,f9180ca2e26b42f5178de16eea4444603f1c974f09099c10df6bf38e33b624e3,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),2.147544194035169,2.110491516754376,-0.03705267728079331,0.03705267728079331,true,5f3e10389e06054b5e25d4d4e5a9273d9e5bdb8e516c9c3dc980f9f65de7cf42
pbp2a,f44095e226041ec9fdc9017eebecaddb4c00fa6b92e27999ad3cb79e29151205,masked_substitution,f9180ca2e26b42f5178de16eea4444603f1c974f09099c10df6bf38e33b624e3,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,36.304,33.288000000000004,-3.0159999999999982,3.0159999999999982,true,c98c4c94ddd71dbd929799d271829a5edd2c774b70bfcff0e32b9a022a2b96eb
pbp2a,f44095e226041ec9fdc9017eebecaddb4c00fa6b92e27999ad3cb79e29151205,masked_substitution,f9180ca2e26b42f5178de16eea4444603f1c974f09099c10df6bf38e33b624e3,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.28248583569972163,0.2434358013068012,-0.03905003439292043,,true,8365c121322613c75da456626d287e0c010096501af3660380be7ebd7828a562
pbp2a,f44095e226041ec9fdc9017eebecaddb4c00fa6b92e27999ad3cb79e29151205,masked_substitution,f9180ca2e26b42f5178de16eea4444603f1c974f09099c10df6bf38e33b624e3,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.08,0.08,0.0,,false,867a5ef1c679791997a3d228cbbe437fdc587bd71566d7deb9455670402b8eac
pbp2a,f44095e226041ec9fdc9017eebecaddb4c00fa6b92e27999ad3cb79e29151205,masked_substitution,f9180ca2e26b42f5178de16eea4444603f1c974f09099c10df6bf38e33b624e3,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.516360878944397,1.3377667665481567,-0.17859411239624023,0.17859411239624023,true,c0c40a16a56b9ec7b83b5c8e92af1cad4efa63d20e2ffe5769cbc4b849fc83af
pbp2a,f44095e226041ec9fdc9017eebecaddb4c00fa6b92e27999ad3cb79e29151205,masked_substitution,f9180ca2e26b42f5178de16eea4444603f1c974f09099c10df6bf38e33b624e3,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.267,0.238,-0.029000000000000026,-0.029000000000000026,true,c66fc6d31417600bbfb38bbea66b67fe01b5db7fcac1b618cd67ab8e35c85898
