branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
vegfa,325f802e006189de04cee9a4314451414a2c06d7aaffb0d7765d97fd62c6bad7,de_novo,7a3950801fc900bf61336e0248d4e8ebb5dca7587f0f595df1993d689bba7581,none,,hydrophobic_ratio_modlamp,numeric,false,de_novo_has_no_biological_parent,,,,0.1,,,,5cdae04302eb8d20a51a7851467b11c2e8df59c6bef1bff26370e2f731afa621
vegfa,325f802e006189de04cee9a4314451414a2c06d7aaffb0d7765d97fd62c6bad7,de_novo,7a3950801fc900bf61336e0248d4e8ebb5dca7587f0f595df1993d689bba7581,none,,llamp_log10_mic_um,numeric,false,de_novo_has_no_biological_parent,,,,1.661976933479309,,,,e0cea657cb61551dfb9796d1605b4e1c37662c9acb417fd2f426b8927781f10e
vegfa,325f802e006189de04cee9a4314451414a2c06d7aaffb0d7765d97fd62c6bad7,de_novo,7a3950801fc900bf61336e0248d4e8ebb5dca7587f0f595df1993d689bba7581,none,,macrel_amp_probability,numeric,false,de_novo_has_no_biological_parent,,,,0.455,,,,547ae906cd834bfd8b19dbfd6c5d277cc1418f8d55c4ac4e9b7bcdba11b94964
vegfa,325f802e006189de04cee9a4314451414a2c06d7aaffb0d7765d97fd62c6bad7,de_novo,7a3950801fc900bf61336e0248d4e8ebb5dca7587f0f595df1993d689bba7581,none,,macrel_hemolysis_label,categorical,false,de_novo_has_no_biological_parent,,,,high,,,,b9876c021216f3a585e9460cdc21118004b78cd8ca22bd079204276ca52af19b
vegfa,325f802e006189de04cee9a4314451414a2c06d7aaffb0d7765d97fd62c6bad7,de_novo,7a3950801fc900bf61336e0248d4e8ebb5dca7587f0f595df1993d689bba7581,none,,macrel_hemolysis_probability,numeric,false,de_novo_has_no_biological_parent,,,,0.624,,,,9ca2d604336483f4552bdfbc8bf671b00f90d867a04c8e5b5b44a2235db53129
vegfa,325f802e006189de04cee9a4314451414a2c06d7aaffb0d7765d97fd62c6bad7,de_novo,7a3950801fc900bf61336e0248d4e8ebb5dca7587f0f595df1993d689bba7581,none,,maximum_hydrophobic_run,numeric,false,de_novo_has_no_biological_parent,,,,2,,,,2d9d61ddcd03958df6f58d1dab1155ed1544424265a95b3c16485207a446e67d
vegfa,325f802e006189de04cee9a4314451414a2c06d7aaffb0d7765d97fd62c6bad7,de_novo,7a3950801fc900bf61336e0248d4e8ebb5dca7587f0f595df1993d689bba7581,none,,net_charge_ph7_4,numeric,false,de_novo_has_no_biological_parent,,,,10.112,,,,3bc0b55cbfa5eb626bc95848cfbee5d4c984e1390cf634af297b1d1de6f9d068
vegfa,325f802e006189de04cee9a4314451414a2c06d7aaffb0d7765d97fd62c6bad7,de_novo,7a3950801fc900bf61336e0248d4e8ebb5dca7587f0f595df1993d689bba7581,none,,toxinpred3_hybrid_score,numeric,false,de_novo_has_no_biological_parent,,,,0.59,,,,72e3faacb72e52688133bfcf0c6fa44c6693b95d7c70f3520079f84d0548917c
vegfa,325f802e006189de04cee9a4314451414a2c06d7aaffb0d7765d97fd62c6bad7,de_novo,7a3950801fc900bf61336e0248d4e8ebb5dca7587f0f595df1993d689bba7581,none,,toxinpred3_label,categorical,false,de_novo_has_no_biological_parent,,,,Toxin,,,,5caeaf5e36e69afc75268a3e51b154ae164b84f3031c654b42254f28d5a6b707
vegfa,ebf4d084cafd188201bc2a7d195ea31e72ff03f58b98a4807fa008a2bf72f51c,masked_substitution,50d203be85bfcc98dda67ae7d8d3da70eece263c3b5875d45d8f08cf1ff8bb1c,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),0.8502392420270765,0.9136748484232556,0.06343560639617918,-0.06343560639617918,true,3108dedf821ed6b4c2bafc21834b8cd08691b8b887be0496c14ef8651f3f6190
vegfa,ebf4d084cafd188201bc2a7d195ea31e72ff03f58b98a4807fa008a2bf72f51c,masked_substitution,50d203be85bfcc98dda67ae7d8d3da70eece263c3b5875d45d8f08cf1ff8bb1c,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,-9.308695652173913,-12.586957,-3.2782613478260867,3.2782613478260867,true,df01e4f83a824aa5d36d32ae66a444ef89172b2719b4fe2ce88a0885870ef470
vegfa,ebf4d084cafd188201bc2a7d195ea31e72ff03f58b98a4807fa008a2bf72f51c,masked_substitution,50d203be85bfcc98dda67ae7d8d3da70eece263c3b5875d45d8f08cf1ff8bb1c,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.14056582796750103,0.14639520921627325,0.00582938124877222,,true,af292c631c2776a861f765d4473b7cd8f842cc467450cbc3546422a1887d000d
vegfa,ebf4d084cafd188201bc2a7d195ea31e72ff03f58b98a4807fa008a2bf72f51c,masked_substitution,50d203be85bfcc98dda67ae7d8d3da70eece263c3b5875d45d8f08cf1ff8bb1c,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.2608695652173913,0.21739130434782608,-0.043478260869565216,,true,eada2ed07bd0aef885d7e675a10366198205e4a6d7f517919e8d4a7537c70a13
vegfa,ebf4d084cafd188201bc2a7d195ea31e72ff03f58b98a4807fa008a2bf72f51c,masked_substitution,50d203be85bfcc98dda67ae7d8d3da70eece263c3b5875d45d8f08cf1ff8bb1c,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.3610467910766602,1.4707162380218506,0.10966944694519043,-0.10966944694519043,true,573c07e0244b57f0a3979876d8181a93c3f4cb3a93906d8af9a00b9cf85c0351
vegfa,ebf4d084cafd188201bc2a7d195ea31e72ff03f58b98a4807fa008a2bf72f51c,masked_substitution,50d203be85bfcc98dda67ae7d8d3da70eece263c3b5875d45d8f08cf1ff8bb1c,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.584,0.471,-0.11299999999999999,-0.11299999999999999,true,0b26d127f4e6273582cb867f8fd165d51803aabeb86ad79d37ab23f20ada2bee
