branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
fgf2,12949289ebf3ba3f384345f9b5cfc8bac4233bbe413d46465f42223880113be3,masked_substitution,b26800f44660629828f30202c4cd4cc6d5167921d01b71cd6934c79ac96eab68,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2636147737503052,1.3498200178146362,0.08620524406433105,-0.08620524406433105,true,f8e8c3a4b13770c397c0b33fcf8f2dfe4260ea59e75e9fbd201a1d39ea51802b
fgf2,12949289ebf3ba3f384345f9b5cfc8bac4233bbe413d46465f42223880113be3,masked_substitution,b26800f44660629828f30202c4cd4cc6d5167921d01b71cd6934c79ac96eab68,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.465,0.228,-0.23700000000000002,-0.23700000000000002,true,765c08a836b9f42f48f2b552338b7e53ebdbc4ab0aa184d066bb80b86b822f1e
fgf2,12949289ebf3ba3f384345f9b5cfc8bac4233bbe413d46465f42223880113be3,masked_substitution,b26800f44660629828f30202c4cd4cc6d5167921d01b71cd6934c79ac96eab68,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,e62068d817ad6f533df81667193a1ffbdeb057fc577f78fc3d638eecb1893835
fgf2,12949289ebf3ba3f384345f9b5cfc8bac4233bbe413d46465f42223880113be3,masked_substitution,b26800f44660629828f30202c4cd4cc6d5167921d01b71cd6934c79ac96eab68,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.386,0.376,-0.010000000000000009,0.010000000000000009,true,dd29409831d65e021b67e4f11b084540c007eed2a30161c12a3ce045b33dff9c
fgf2,12949289ebf3ba3f384345f9b5cfc8bac4233bbe413d46465f42223880113be3,masked_substitution,b26800f44660629828f30202c4cd4cc6d5167921d01b71cd6934c79ac96eab68,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,2.0,1.0,-1.0,true,97f127cef5f21dbd576c8af4179806c95e80d554057e53bd618bf36a28dd0cea
fgf2,12949289ebf3ba3f384345f9b5cfc8bac4233bbe413d46465f42223880113be3,masked_substitution,b26800f44660629828f30202c4cd4cc6d5167921d01b71cd6934c79ac96eab68,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,7.068,7.068,0.0,,false,96b38cb3d7a139ba5cef7c058c108ffc65d76fb7c74535533666cc6a9c9ad9c7
fgf2,12949289ebf3ba3f384345f9b5cfc8bac4233bbe413d46465f42223880113be3,masked_substitution,b26800f44660629828f30202c4cd4cc6d5167921d01b71cd6934c79ac96eab68,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.29,0.295,0.0050000000000000044,-0.0050000000000000044,true,8203819cb58f66d0bb9c77e6266b49e1b255ad9530d581683d4ef24092594fc1
fgf2,12949289ebf3ba3f384345f9b5cfc8bac4233bbe413d46465f42223880113be3,masked_substitution,b26800f44660629828f30202c4cd4cc6d5167921d01b71cd6934c79ac96eab68,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,1d460f0bccef2004c30d3d6a1f8c8bf026408f4e2f4af95d45840f3f19afa128
fgf2,3341c1670bc31b06ee34f74b7a286cbb1b217ee8cc15b89ad3f3b79127480667,masked_substitution,231c3e3575f10c4d06c3efaf5952091cf226d5ed65fe9c048080ec6e0edbcfb6,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),3.179038144440522,3.141162370330262,-0.037875774110259997,0.037875774110259997,true,9bb2cef6a4c519bb1b0fbb5bcdd5a1f0e6763a7f7446a302207dd18e25bf9429
fgf2,3341c1670bc31b06ee34f74b7a286cbb1b217ee8cc15b89ad3f3b79127480667,masked_substitution,231c3e3575f10c4d06c3efaf5952091cf226d5ed65fe9c048080ec6e0edbcfb6,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,34.384615,49.82346153846154,15.43884653846154,-15.43884653846154,true,dfa95ab5bd51ca533ce242cf6615bccf84e8a37dc6691c753896e422aec688bb
fgf2,3341c1670bc31b06ee34f74b7a286cbb1b217ee8cc15b89ad3f3b79127480667,masked_substitution,231c3e3575f10c4d06c3efaf5952091cf226d5ed65fe9c048080ec6e0edbcfb6,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.15998563588049122,0.13459664570209431,-0.02538899017839691,,true,83a709efb7657deca35315f2010f600fbba9765f04309af7ef0cb4f91c1f45e9
fgf2,3341c1670bc31b06ee34f74b7a286cbb1b217ee8cc15b89ad3f3b79127480667,masked_substitution,231c3e3575f10c4d06c3efaf5952091cf226d5ed65fe9c048080ec6e0edbcfb6,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.0,0.038461538461538464,0.038461538461538464,,true,675c6f58a786f466f58eaa3c6d91b2ccb26b1e58ae1b70947f459feb9a8207ac
fgf2,3341c1670bc31b06ee34f74b7a286cbb1b217ee8cc15b89ad3f3b79127480667,masked_substitution,231c3e3575f10c4d06c3efaf5952091cf226d5ed65fe9c048080ec6e0edbcfb6,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2636147737503052,1.2077244520187378,-0.05589032173156738,0.05589032173156738,true,9bb065050f71d27fadf98bd73ea2020ed7866da335616725e2b0c2eb8b698e4e
fgf2,3341c1670bc31b06ee34f74b7a286cbb1b217ee8cc15b89ad3f3b79127480667,masked_substitution,231c3e3575f10c4d06c3efaf5952091cf226d5ed65fe9c048080ec6e0edbcfb6,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.465,0.426,-0.039000000000000035,-0.039000000000000035,true,698c4071b59d386b4ce417a502724e9b1cf56f0d2a402edde9fb702355fc4f3d
fgf2,3341c1670bc31b06ee34f74b7a286cbb1b217ee8cc15b89ad3f3b79127480667,masked_substitution,231c3e3575f10c4d06c3efaf5952091cf226d5ed65fe9c048080ec6e0edbcfb6,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,73b91bc07da4b111208696449ea7430c994830300b7ee9720fe43f845daed306
fgf2,3341c1670bc31b06ee34f74b7a286cbb1b217ee8cc15b89ad3f3b79127480667,masked_substitution,231c3e3575f10c4d06c3efaf5952091cf226d5ed65fe9c048080ec6e0edbcfb6,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.386,0.406,0.020000000000000018,-0.020000000000000018,true,ca8c5ac988ac9413867ce1353d09b3a414208933ff903fda80c2fbc6e9322209
fgf2,3341c1670bc31b06ee34f74b7a286cbb1b217ee8cc15b89ad3f3b79127480667,masked_substitution,231c3e3575f10c4d06c3efaf5952091cf226d5ed65fe9c048080ec6e0edbcfb6,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,2.0,1.0,-1.0,true,ff1227c66990156193df89a3c599a9a72978728973d6d105d36fe01818798768
fgf2,3341c1670bc31b06ee34f74b7a286cbb1b217ee8cc15b89ad3f3b79127480667,masked_substitution,231c3e3575f10c4d06c3efaf5952091cf226d5ed65fe9c048080ec6e0edbcfb6,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,7.068,7.068,0.0,,false,3f6a438f28e5bd6cc5dab0e445ed73670a737622bfefdf732f17c50a8260f8f0
fgf2,3341c1670bc31b06ee34f74b7a286cbb1b217ee8cc15b89ad3f3b79127480667,masked_substitution,231c3e3575f10c4d06c3efaf5952091cf226d5ed65fe9c048080ec6e0edbcfb6,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.29,0.335,0.04500000000000004,-0.04500000000000004,true,6bd27646ec1f2cde8fdc53eee335c1f4fe2024d91b48157db83f6af13e9cc72f
fgf2,3341c1670bc31b06ee34f74b7a286cbb1b217ee8cc15b89ad3f3b79127480667,masked_substitution,231c3e3575f10c4d06c3efaf5952091cf226d5ed65fe9c048080ec6e0edbcfb6,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,c1ca6379112173d05eabf0302199f4f873ed18340154bb518181f8cc3cd54fe1
fgf2,1d7a03d83078cf0f8b0d2959c4d88a0ea198aef580047844460bebbb6e7589fe,masked_substitution,da95e2823b3781d5a053d0cb5805bd4a1fb920dcb5b1386a337692dbcb0fb9ec,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),3.179038144440522,2.6729759367965245,-0.5060622076439976,0.5060622076439976,true,60a49dc68452deaee0f3f40303baa3db687ac3ff723acb3c00fd9cc2d9c72afc
fgf2,1d7a03d83078cf0f8b0d2959c4d88a0ea198aef580047844460bebbb6e7589fe,masked_substitution,da95e2823b3781d5a053d0cb5805bd4a1fb920dcb5b1386a337692dbcb0fb9ec,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,34.384615,37.284615384615385,2.900000384615389,-2.900000384615389,true,80468f3ac8e340df81b7903f4af19bc7b8dc6401639868b9bd84f32b4609474b
fgf2,1d7a03d83078cf0f8b0d2959c4d88a0ea198aef580047844460bebbb6e7589fe,masked_substitution,da95e2823b3781d5a053d0cb5805bd4a1fb920dcb5b1386a337692dbcb0fb9ec,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.15998563588049122,0.1363137072084139,-0.02367192867207732,,true,64672fe582d60f403cda85d762876c7b7aabf8137c2edb19b0481f4ec532bb82
fgf2,1d7a03d83078cf0f8b0d2959c4d88a0ea198aef580047844460bebbb6e7589fe,masked_substitution,da95e2823b3781d5a053d0cb5805bd4a1fb920dcb5b1386a337692dbcb0fb9ec,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.0,0.0,0.0,,false,4f72596679052aed71d7f9254f6264fd6191346ecfe4fee167efc45e6f71e164
fgf2,1d7a03d83078cf0f8b0d2959c4d88a0ea198aef580047844460bebbb6e7589fe,masked_substitution,da95e2823b3781d5a053d0cb5805bd4a1fb920dcb5b1386a337692dbcb0fb9ec,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2636147737503052,1.4032608270645142,0.13964605331420898,-0.13964605331420898,true,753440b7c3ea3e8302c95691427d8d74df656a20007ffc4a2e0d0d68733fcdda
fgf2,1d7a03d83078cf0f8b0d2959c4d88a0ea198aef580047844460bebbb6e7589fe,masked_substitution,da95e2823b3781d5a053d0cb5805bd4a1fb920dcb5b1386a337692dbcb0fb9ec,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.465,0.317,-0.14800000000000002,-0.14800000000000002,true,bc2a6cb5d3efe861ef3b1beeadbd4f4896dc756f8e710d916245f2f8b7e6b1c0
fgf2,1d7a03d83078cf0f8b0d2959c4d88a0ea198aef580047844460bebbb6e7589fe,masked_substitution,da95e2823b3781d5a053d0cb5805bd4a1fb920dcb5b1386a337692dbcb0fb9ec,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,fdcf914727f49655dff6eb04f952a48594a4496275210ad041e264c9cff3bb57
fgf2,1d7a03d83078cf0f8b0d2959c4d88a0ea198aef580047844460bebbb6e7589fe,masked_substitution,da95e2823b3781d5a053d0cb5805bd4a1fb920dcb5b1386a337692dbcb0fb9ec,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.386,0.416,0.02999999999999997,-0.02999999999999997,true,8ab85620508c47b80975f3126b0e737a828758504a7edda95707266903db966e
fgf2,1d7a03d83078cf0f8b0d2959c4d88a0ea198aef580047844460bebbb6e7589fe,masked_substitution,da95e2823b3781d5a053d0cb5805bd4a1fb920dcb5b1386a337692dbcb0fb9ec,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,2.0,1.0,-1.0,true,c58a082fd31599a14e1b06478f045781969206e2f7d8eb3d9acbc92d4e46ea2a
fgf2,1d7a03d83078cf0f8b0d2959c4d88a0ea198aef580047844460bebbb6e7589fe,masked_substitution,da95e2823b3781d5a053d0cb5805bd4a1fb920dcb5b1386a337692dbcb0fb9ec,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,7.068,7.068,0.0,,false,34f584226bd52c7bb85dcb7ee3ce73eabdc292a8b76ecae39bd44822fb0645bd
fgf2,1d7a03d83078cf0f8b0d2959c4d88a0ea198aef580047844460bebbb6e7589fe,masked_substitution,da95e2823b3781d5a053d0cb5805bd4a1fb920dcb5b1386a337692dbcb0fb9ec,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.29,0.355,0.065,-0.065,true,07cf0b1224ccce72eca640bd91d41f12d376cd7b4c8f32d679ec8ed1d317a7d7
fgf2,1d7a03d83078cf0f8b0d2959c4d88a0ea198aef580047844460bebbb6e7589fe,masked_substitution,da95e2823b3781d5a053d0cb5805bd4a1fb920dcb5b1386a337692dbcb0fb9ec,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,dc8a34214901972a232212f660a1107ac215548062e89a7b4a0fe4353aaf73ef
fgf2,9d833ce721465161a68714795afd0ccd36eadd3e63fc814c10fb35f538b4ff0a,masked_substitution,e3ff9165f0ec01c16b9de1512769f125eb652c39601da41a704a0a4785fbd548,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),3.179038144440522,3.1315246405176307,-0.04751350392289133,0.04751350392289133,true,20749e79b22ddc5898ba2874a1ccdd63a129042fc4801d6d7551c28745584eb8
fgf2,9d833ce721465161a68714795afd0ccd36eadd3e63fc814c10fb35f538b4ff0a,masked_substitution,e3ff9165f0ec01c16b9de1512769f125eb652c39601da41a704a0a4785fbd548,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,34.384615,42.03076923076923,7.646154230769234,-7.646154230769234,true,e5546a576cf05134e428349baaac2ba1a01e3b632e706d482f2774e5924d7b7f
fgf2,9d833ce721465161a68714795afd0ccd36eadd3e63fc814c10fb35f538b4ff0a,masked_substitution,e3ff9165f0ec01c16b9de1512769f125eb652c39601da41a704a0a4785fbd548,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.15998563588049122,0.14142923417063538,-0.01855640170985584,,true,b57d7a8fe27fee37855800907cdef6007131914b02c094b2b596ce446951d35a
fgf2,9d833ce721465161a68714795afd0ccd36eadd3e63fc814c10fb35f538b4ff0a,masked_substitution,e3ff9165f0ec01c16b9de1512769f125eb652c39601da41a704a0a4785fbd548,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.0,0.0,0.0,,false,09b44fd8780f50135c23f47b8b8150851ad9d742f7dc62d53d7c1d99d27a5643
fgf2,9d833ce721465161a68714795afd0ccd36eadd3e63fc814c10fb35f538b4ff0a,masked_substitution,e3ff9165f0ec01c16b9de1512769f125eb652c39601da41a704a0a4785fbd548,primary_parent,6a8f48259aee00ff1fbf42379933652cd8dea8cf3a42b00724bb49681aabe1ee,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2636147737503052,1.2273975610733032,-0.03621721267700195,0.03621721267700195,true,9e714a58f2e3cba060091570fc013cd0f394e60c896d06e80685ee9699905b52
