branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
vegfa,cde101eedcbd87980caaf6fb57dce74bb8c9ff601c23f92df12ad48df95c1cad,controlled_crossover,836d8c51b8780f0a922550ba1c5a1ec62f1bd5c1b232bbd57cc87be9dd9bca43,primary_parent,1852d0385396cacd5f7d48624e6014bea585ff5066195d0ac9d14496615dbe74,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,b3ba46a67c6e4fd92c9f24bf5d008465e7d4b309d4dcf0620ff8084fc276ea01
vegfa,cde101eedcbd87980caaf6fb57dce74bb8c9ff601c23f92df12ad48df95c1cad,controlled_crossover,836d8c51b8780f0a922550ba1c5a1ec62f1bd5c1b232bbd57cc87be9dd9bca43,primary_parent,1852d0385396cacd5f7d48624e6014bea585ff5066195d0ac9d14496615dbe74,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,054f3a424854b0abbf9ae67556bfa4635913aa8ee08cbe1c959b00cae12e91b5
vegfa,cde101eedcbd87980caaf6fb57dce74bb8c9ff601c23f92df12ad48df95c1cad,controlled_crossover,836d8c51b8780f0a922550ba1c5a1ec62f1bd5c1b232bbd57cc87be9dd9bca43,donor_parent,1d4045ee102780188e827660368729f44269e8780200c1bedb280e380f1d5243,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2629065663007313,1.688545799056239,0.42563923275550763,-0.42563923275550763,true,5eef8df7c0c864512f76bf63948995a1505924371a3db0a65e211a831647cc22
vegfa,cde101eedcbd87980caaf6fb57dce74bb8c9ff601c23f92df12ad48df95c1cad,controlled_crossover,836d8c51b8780f0a922550ba1c5a1ec62f1bd5c1b232bbd57cc87be9dd9bca43,donor_parent,1d4045ee102780188e827660368729f44269e8780200c1bedb280e380f1d5243,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,35.079166666666666,27.96087,-7.118296666666666,7.118296666666666,true,4ec59d59b766fb29f9dcb09de63bc1db35e29cfc51ec04b25faca635615a184b
vegfa,cde101eedcbd87980caaf6fb57dce74bb8c9ff601c23f92df12ad48df95c1cad,controlled_crossover,836d8c51b8780f0a922550ba1c5a1ec62f1bd5c1b232bbd57cc87be9dd9bca43,donor_parent,1d4045ee102780188e827660368729f44269e8780200c1bedb280e380f1d5243,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.2750561915542174,0.22847140784277215,-0.046584783711445255,,true,1f04df302530ecb2082218baefea9fa9b18c757d8da074f99ffec7088fecd686
vegfa,cde101eedcbd87980caaf6fb57dce74bb8c9ff601c23f92df12ad48df95c1cad,controlled_crossover,836d8c51b8780f0a922550ba1c5a1ec62f1bd5c1b232bbd57cc87be9dd9bca43,donor_parent,1d4045ee102780188e827660368729f44269e8780200c1bedb280e380f1d5243,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.08333333333333333,0.0,-0.08333333333333333,,true,0aec1d92da57ea20a1562baa91ae83eb5d30dd93e4546d6b1bfe3dfdcec70b99
vegfa,cde101eedcbd87980caaf6fb57dce74bb8c9ff601c23f92df12ad48df95c1cad,controlled_crossover,836d8c51b8780f0a922550ba1c5a1ec62f1bd5c1b232bbd57cc87be9dd9bca43,donor_parent,1d4045ee102780188e827660368729f44269e8780200c1bedb280e380f1d5243,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.0507502555847168,1.416937232017517,0.3661869764328003,-0.3661869764328003,true,19510b2648d7efb12c194e9e6b18fd2dd17bf870a01a77b7dc97cb9c1bc74d04
vegfa,cde101eedcbd87980caaf6fb57dce74bb8c9ff601c23f92df12ad48df95c1cad,controlled_crossover,836d8c51b8780f0a922550ba1c5a1ec62f1bd5c1b232bbd57cc87be9dd9bca43,donor_parent,1d4045ee102780188e827660368729f44269e8780200c1bedb280e380f1d5243,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.505,0.396,-0.10899999999999999,-0.10899999999999999,true,8a0dc2faed745a97961958eba2ad2dd0629399b575442a77aef415413326568c
vegfa,cde101eedcbd87980caaf6fb57dce74bb8c9ff601c23f92df12ad48df95c1cad,controlled_crossover,836d8c51b8780f0a922550ba1c5a1ec62f1bd5c1b232bbd57cc87be9dd9bca43,donor_parent,1d4045ee102780188e827660368729f44269e8780200c1bedb280e380f1d5243,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,aa7748a4a1dedd475ed9f138d28809dc4dca4b9c6a6bb5bf2c99ed32fac58621
vegfa,cde101eedcbd87980caaf6fb57dce74bb8c9ff601c23f92df12ad48df95c1cad,controlled_crossover,836d8c51b8780f0a922550ba1c5a1ec62f1bd5c1b232bbd57cc87be9dd9bca43,donor_parent,1d4045ee102780188e827660368729f44269e8780200c1bedb280e380f1d5243,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.495,0.297,-0.198,0.198,true,5f5bf059125bb94c8451e17f423f42368cc1b88d41923cc307b2af05a0e967bc
vegfa,cde101eedcbd87980caaf6fb57dce74bb8c9ff601c23f92df12ad48df95c1cad,controlled_crossover,836d8c51b8780f0a922550ba1c5a1ec62f1bd5c1b232bbd57cc87be9dd9bca43,donor_parent,1d4045ee102780188e827660368729f44269e8780200c1bedb280e380f1d5243,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,0.0,-1.0,1.0,true,60adc37ba3b00500227a2029200bfbf760d1dfa78c1080f1e0d46f1fdba92961
vegfa,cde101eedcbd87980caaf6fb57dce74bb8c9ff601c23f92df12ad48df95c1cad,controlled_crossover,836d8c51b8780f0a922550ba1c5a1ec62f1bd5c1b232bbd57cc87be9dd9bca43,donor_parent,1d4045ee102780188e827660368729f44269e8780200c1bedb280e380f1d5243,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,8.028,9.027,0.9989999999999988,,true,dfbe53c75e7ba455f70a5d05b743583ff86b5582d34480d61278ca6d32a3dd82
vegfa,cde101eedcbd87980caaf6fb57dce74bb8c9ff601c23f92df12ad48df95c1cad,controlled_crossover,836d8c51b8780f0a922550ba1c5a1ec62f1bd5c1b232bbd57cc87be9dd9bca43,donor_parent,1d4045ee102780188e827660368729f44269e8780200c1bedb280e380f1d5243,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,ecbcd76ea2dfea1bb1ac0990a670a8e5d49bd0f7462c2c84cc8fb9de451be31c
vegfa,cde101eedcbd87980caaf6fb57dce74bb8c9ff601c23f92df12ad48df95c1cad,controlled_crossover,836d8c51b8780f0a922550ba1c5a1ec62f1bd5c1b232bbd57cc87be9dd9bca43,donor_parent,1d4045ee102780188e827660368729f44269e8780200c1bedb280e380f1d5243,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,5cded78d4a469c82594fbf6d261535416cd4bbe9c7099946519a50024780b339
vegfa,7f4e2f3d3d67f18bc0e32199f00e659680abfdfd74704d04685b7bc3a3c99ef2,de_novo,6530e54277047308dd3d64a9804110f9f21e118985af69219e5ed1e4cb357d53,none,,amp_read_log10_mic_um,numeric,false,de_novo_has_no_biological_parent,,,,1.9569091319723955,,,,da9d235609eeb6892cdbbb121a3335cb8a41eaa6b9efa2b16311706a6f1772b8
vegfa,7f4e2f3d3d67f18bc0e32199f00e659680abfdfd74704d04685b7bc3a3c99ef2,de_novo,6530e54277047308dd3d64a9804110f9f21e118985af69219e5ed1e4cb357d53,none,,guruprasad_instability_index,numeric,false,de_novo_has_no_biological_parent,,,,27.615000,,,,c53cf5d3de9d90f9ad54331b3cefa286d5a156fc9dd218fd6aa196895101ac0c
vegfa,7f4e2f3d3d67f18bc0e32199f00e659680abfdfd74704d04685b7bc3a3c99ef2,de_novo,6530e54277047308dd3d64a9804110f9f21e118985af69219e5ed1e4cb357d53,none,,hydrophobic_moment_eisenberg,numeric,false,de_novo_has_no_biological_parent,,,,0.13259882186065325,,,,178f67b10eb80a83a5276d43cfa2ffb6ae0e6f5a714a6fb377d938b5ef609d7a
vegfa,7f4e2f3d3d67f18bc0e32199f00e659680abfdfd74704d04685b7bc3a3c99ef2,de_novo,6530e54277047308dd3d64a9804110f9f21e118985af69219e5ed1e4cb357d53,none,,hydrophobic_ratio_modlamp,numeric,false,de_novo_has_no_biological_parent,,,,0.2,,,,559c71640b8118448d6f37315a3eba2a0da83f784a77f953cbd09755a015c02c
vegfa,7f4e2f3d3d67f18bc0e32199f00e659680abfdfd74704d04685b7bc3a3c99ef2,de_novo,6530e54277047308dd3d64a9804110f9f21e118985af69219e5ed1e4cb357d53,none,,llamp_log10_mic_um,numeric,false,de_novo_has_no_biological_parent,,,,1.857986569404602,,,,d612f7711c7ac2cf4960f98edc2074ea1de82d2670c2da800832541568b811a7
vegfa,7f4e2f3d3d67f18bc0e32199f00e659680abfdfd74704d04685b7bc3a3c99ef2,de_novo,6530e54277047308dd3d64a9804110f9f21e118985af69219e5ed1e4cb357d53,none,,macrel_amp_probability,numeric,false,de_novo_has_no_biological_parent,,,,0.446,,,,d5080939dc9606bd483314bbde5f1beb3e026d21e0853b7dc5c7a0c69400ff03
vegfa,7f4e2f3d3d67f18bc0e32199f00e659680abfdfd74704d04685b7bc3a3c99ef2,de_novo,6530e54277047308dd3d64a9804110f9f21e118985af69219e5ed1e4cb357d53,none,,macrel_hemolysis_label,categorical,false,de_novo_has_no_biological_parent,,,,low,,,,c18acdf8699acfbb00ffc64063f0a18af43f9340ebc54668ebd0a463a2ab0dfb
vegfa,7f4e2f3d3d67f18bc0e32199f00e659680abfdfd74704d04685b7bc3a3c99ef2,de_novo,6530e54277047308dd3d64a9804110f9f21e118985af69219e5ed1e4cb357d53,none,,macrel_hemolysis_probability,numeric,false,de_novo_has_no_biological_parent,,,,0.376,,,,5fc0a6baccf13657089ff16502b6f82a1ea102e260582ed781c11d0b0cd51aa8
vegfa,7f4e2f3d3d67f18bc0e32199f00e659680abfdfd74704d04685b7bc3a3c99ef2,de_novo,6530e54277047308dd3d64a9804110f9f21e118985af69219e5ed1e4cb357d53,none,,maximum_hydrophobic_run,numeric,false,de_novo_has_no_biological_parent,,,,2,,,,f2196799156be8129fe81a939c856457655a03763ebf1c5ad15a155cc904cf80
vegfa,7f4e2f3d3d67f18bc0e32199f00e659680abfdfd74704d04685b7bc3a3c99ef2,de_novo,6530e54277047308dd3d64a9804110f9f21e118985af69219e5ed1e4cb357d53,none,,net_charge_ph7_4,numeric,false,de_novo_has_no_biological_parent,,,,5.029,,,,35b702dff89004d7ee4742da4cf4f75e712a3f53bad0de2fb5fd90b666e713ea
vegfa,7f4e2f3d3d67f18bc0e32199f00e659680abfdfd74704d04685b7bc3a3c99ef2,de_novo,6530e54277047308dd3d64a9804110f9f21e118985af69219e5ed1e4cb357d53,none,,toxinpred3_hybrid_score,numeric,false,de_novo_has_no_biological_parent,,,,0.0,,,,43747b31354c1eff7109bccbb6a70b7a0afd06bae618a173b660e45ff9a67074
vegfa,7f4e2f3d3d67f18bc0e32199f00e659680abfdfd74704d04685b7bc3a3c99ef2,de_novo,6530e54277047308dd3d64a9804110f9f21e118985af69219e5ed1e4cb357d53,none,,toxinpred3_label,categorical,false,de_novo_has_no_biological_parent,,,,Non-Toxin,,,,18d18b48a963d2f7953ee443e4eff137d656600192a8c23af2b662e4ef07295e
vegfa,d2d156744e92e9d4770f8d087a01be30c4959fdc63d3e3ad04432d5d134dbe56,de_novo,f7257f0517163457eaa2d19c1fe605f14e3bbd5728cb38ec3c85d5258dcbbd2b,none,,amp_read_log10_mic_um,numeric,false,de_novo_has_no_biological_parent,,,,1.9363988504061127,,,,9a3f3aeef7c4541e9937a3190778b3e87f64b5803537d613e320893312b81093
vegfa,d2d156744e92e9d4770f8d087a01be30c4959fdc63d3e3ad04432d5d134dbe56,de_novo,f7257f0517163457eaa2d19c1fe605f14e3bbd5728cb38ec3c85d5258dcbbd2b,none,,guruprasad_instability_index,numeric,false,de_novo_has_no_biological_parent,,,,20.033333,,,,b797ae08c82701d687c9aaafb78233a6afe737b65d123d7afb20f945ff080db5
vegfa,d2d156744e92e9d4770f8d087a01be30c4959fdc63d3e3ad04432d5d134dbe56,de_novo,f7257f0517163457eaa2d19c1fe605f14e3bbd5728cb38ec3c85d5258dcbbd2b,none,,hydrophobic_moment_eisenberg,numeric,false,de_novo_has_no_biological_parent,,,,0.0856489135480118,,,,88322ecc7c75ae9c45abf0e25c8c60e91c1dc31637ce526e3bc265f7a1fb25d8
vegfa,d2d156744e92e9d4770f8d087a01be30c4959fdc63d3e3ad04432d5d134dbe56,de_novo,f7257f0517163457eaa2d19c1fe605f14e3bbd5728cb38ec3c85d5258dcbbd2b,none,,hydrophobic_ratio_modlamp,numeric,false,de_novo_has_no_biological_parent,,,,0.125,,,,3b330c81c1f2806d180608cc62c8e940006a9552781e04b06a88d30c7f649e82
vegfa,d2d156744e92e9d4770f8d087a01be30c4959fdc63d3e3ad04432d5d134dbe56,de_novo,f7257f0517163457eaa2d19c1fe605f14e3bbd5728cb38ec3c85d5258dcbbd2b,none,,llamp_log10_mic_um,numeric,false,de_novo_has_no_biological_parent,,,,0.9488931894302368,,,,92d1a059bda347bb00fc7b994692ab18e9f84bacddfb3bba1ed1e3ea393e0e86
vegfa,d2d156744e92e9d4770f8d087a01be30c4959fdc63d3e3ad04432d5d134dbe56,de_novo,f7257f0517163457eaa2d19c1fe605f14e3bbd5728cb38ec3c85d5258dcbbd2b,none,,macrel_amp_probability,numeric,false,de_novo_has_no_biological_parent,,,,0.366,,,,3e36e229a1085f3b1f35dcb93f833a9f4ec39044cb8b8dd28006ad183ade35f2
vegfa,d2d156744e92e9d4770f8d087a01be30c4959fdc63d3e3ad04432d5d134dbe56,de_novo,f7257f0517163457eaa2d19c1fe605f14e3bbd5728cb38ec3c85d5258dcbbd2b,none,,macrel_hemolysis_label,categorical,false,de_novo_has_no_biological_parent,,,,low,,,,498c15721adff953e078576a7cb070c30029a062953634a6c2cf94de4a44039c
vegfa,d2d156744e92e9d4770f8d087a01be30c4959fdc63d3e3ad04432d5d134dbe56,de_novo,f7257f0517163457eaa2d19c1fe605f14e3bbd5728cb38ec3c85d5258dcbbd2b,none,,macrel_hemolysis_probability,numeric,false,de_novo_has_no_biological_parent,,,,0.366,,,,ad86acff4a1e51eec2ea2f2633539bbb7e3b3330f2a83a2323f5c8f50a11bb0b
vegfa,d2d156744e92e9d4770f8d087a01be30c4959fdc63d3e3ad04432d5d134dbe56,de_novo,f7257f0517163457eaa2d19c1fe605f14e3bbd5728cb38ec3c85d5258dcbbd2b,none,,maximum_hydrophobic_run,numeric,false,de_novo_has_no_biological_parent,,,,2,,,,0429abb24af2e74547237e1963d530e906debff9328d8a89febcdc767f10666f
vegfa,d2d156744e92e9d4770f8d087a01be30c4959fdc63d3e3ad04432d5d134dbe56,de_novo,f7257f0517163457eaa2d19c1fe605f14e3bbd5728cb38ec3c85d5258dcbbd2b,none,,net_charge_ph7_4,numeric,false,de_novo_has_no_biological_parent,,,,9.028,,,,a0f47dd36fa67831f4e2c08f0699889f1ac5ee53894ff15780ffc29d4fc9ecd1
vegfa,d2d156744e92e9d4770f8d087a01be30c4959fdc63d3e3ad04432d5d134dbe56,de_novo,f7257f0517163457eaa2d19c1fe605f14e3bbd5728cb38ec3c85d5258dcbbd2b,none,,toxinpred3_hybrid_score,numeric,false,de_novo_has_no_biological_parent,,,,0.42,,,,7f56eae9735affaabf7ad4cc50cb4b7f329743e6f62e4e7ea8891ad44fc02c76
