branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
acea,09980a0d945affb4a7b2519f2faf07fc3403ad498ca3e2528f5d808f854cbf24,masked_substitution,ccf2929a4d96eac22108a3017cc609dfdf5e00c81fbf44d57b5e066909e4b177,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,304cdb2d13af45d21cd7008c9cbd0311f1d62f7762e2bb56cfccd6937abfd0b5
acea,09980a0d945affb4a7b2519f2faf07fc3403ad498ca3e2528f5d808f854cbf24,masked_substitution,ccf2929a4d96eac22108a3017cc609dfdf5e00c81fbf44d57b5e066909e4b177,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,11.985,12.984,0.9990000000000006,,true,2a3a3af6c8af6939412052a5b2c5941bd1c7924bf23e01702990491aa4bb7ea6
acea,09980a0d945affb4a7b2519f2faf07fc3403ad498ca3e2528f5d808f854cbf24,masked_substitution,ccf2929a4d96eac22108a3017cc609dfdf5e00c81fbf44d57b5e066909e4b177,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.015,0.0,-0.015,0.015,true,f136d26df8a8abf2d6c95651bac641442fa6891aee13ccb4fd3f8f40d322043b
acea,09980a0d945affb4a7b2519f2faf07fc3403ad498ca3e2528f5d808f854cbf24,masked_substitution,ccf2929a4d96eac22108a3017cc609dfdf5e00c81fbf44d57b5e066909e4b177,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,3ff9e697e878b079a95d2512b01c3477a55eeb5180fcab4c9c31fb0c291d7b8a
acea,c14c7587a7ce1caed2388b3f9eb09956246a66ceaa52d3db477d387049fbec04,masked_substitution,2108f9cdfe728d2233114aa5b24eb80b72341dfb04a9139c6a2664fe15b12952,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.3675517958954506,1.4252435211119114,0.05769172521646082,-0.05769172521646082,true,022ccfcd2cf38b1f35c8a5daf283c5f2216272c68b43fc00627561e15971ac72
acea,c14c7587a7ce1caed2388b3f9eb09956246a66ceaa52d3db477d387049fbec04,masked_substitution,2108f9cdfe728d2233114aa5b24eb80b72341dfb04a9139c6a2664fe15b12952,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,28.303846153846163,31.569230769230774,3.2653846153846118,-3.2653846153846118,true,a7cbd266a7dbb23556588e29a5190dfab3ea5759c4c6a51912f1e1f4f9d3645f
acea,c14c7587a7ce1caed2388b3f9eb09956246a66ceaa52d3db477d387049fbec04,masked_substitution,2108f9cdfe728d2233114aa5b24eb80b72341dfb04a9139c6a2664fe15b12952,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.07851484024411201,0.1191454444254608,0.040630604181348784,,true,fd82ffab692f228262b4cd9b357c001cfc27308f4d3abdcac71f1c35ec5af8d7
acea,c14c7587a7ce1caed2388b3f9eb09956246a66ceaa52d3db477d387049fbec04,masked_substitution,2108f9cdfe728d2233114aa5b24eb80b72341dfb04a9139c6a2664fe15b12952,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.0,0.0,0.0,,false,d2b967e953d5fdc9d1b0b38cfe9d9e0511664dfeb1b565b561b029df319bc7f5
acea,c14c7587a7ce1caed2388b3f9eb09956246a66ceaa52d3db477d387049fbec04,masked_substitution,2108f9cdfe728d2233114aa5b24eb80b72341dfb04a9139c6a2664fe15b12952,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),0.5628807544708252,0.6776622533798218,0.11478149890899658,-0.11478149890899658,true,d89e3d1c88388a6cb35ee2d9b4554b78393085e5796f5c7a384e2e156b690ea7
acea,c14c7587a7ce1caed2388b3f9eb09956246a66ceaa52d3db477d387049fbec04,masked_substitution,2108f9cdfe728d2233114aa5b24eb80b72341dfb04a9139c6a2664fe15b12952,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.416,0.455,0.039000000000000035,0.039000000000000035,true,ef79d4dcd86eb014ecb0b1484224e48cbd6fae4fd3e756f21a2775df3c733f51
acea,c14c7587a7ce1caed2388b3f9eb09956246a66ceaa52d3db477d387049fbec04,masked_substitution,2108f9cdfe728d2233114aa5b24eb80b72341dfb04a9139c6a2664fe15b12952,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,b8f5a6248dfe4ee23338de2fb6e8804ddf8b6323761190d40ea04aad2e61e7ba
acea,c14c7587a7ce1caed2388b3f9eb09956246a66ceaa52d3db477d387049fbec04,masked_substitution,2108f9cdfe728d2233114aa5b24eb80b72341dfb04a9139c6a2664fe15b12952,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.455,0.455,0.0,-0.0,false,5b0f75fda7c0ca5cf94afc978aaa2d121013a5e5757bca97699f143af048970f
acea,c14c7587a7ce1caed2388b3f9eb09956246a66ceaa52d3db477d387049fbec04,masked_substitution,2108f9cdfe728d2233114aa5b24eb80b72341dfb04a9139c6a2664fe15b12952,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,24e440b0b03c34882833339990a04e681a4ba99e794b51779d27643685a40714
acea,c14c7587a7ce1caed2388b3f9eb09956246a66ceaa52d3db477d387049fbec04,masked_substitution,2108f9cdfe728d2233114aa5b24eb80b72341dfb04a9139c6a2664fe15b12952,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,11.985,10.985,-1.0,,true,5f836841f92fe33d7f9d7bee6060c7fdf09a92ec98ec6119f671d87430bef40e
acea,c14c7587a7ce1caed2388b3f9eb09956246a66ceaa52d3db477d387049fbec04,masked_substitution,2108f9cdfe728d2233114aa5b24eb80b72341dfb04a9139c6a2664fe15b12952,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.015,0.02,0.005000000000000001,-0.005000000000000001,true,a87b2c651b728887af37b33fa7df48196f29765a6b20163355375cb5fe2b7f46
acea,c14c7587a7ce1caed2388b3f9eb09956246a66ceaa52d3db477d387049fbec04,masked_substitution,2108f9cdfe728d2233114aa5b24eb80b72341dfb04a9139c6a2664fe15b12952,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,66bbc2f45a246ddf4e2a7d4ef95001bf84dd49eb627dd97bacb2c50e26542473
acea,a08e01252edd6bf1499fedf55f9102b5ab0389fc5dcfbbadc21783693051e8b0,masked_substitution,4b90d278bf00e46a1d1b6bb8b31113bf58c067330bf853ce183ec63b2df4ec59,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.3675517958954506,1.402957439073342,0.0354056431778913,-0.0354056431778913,true,3489d96b589ec6509e3eac68a4dc37514e2542bf7a1ef2414221226904573273
acea,a08e01252edd6bf1499fedf55f9102b5ab0389fc5dcfbbadc21783693051e8b0,masked_substitution,4b90d278bf00e46a1d1b6bb8b31113bf58c067330bf853ce183ec63b2df4ec59,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,28.303846153846163,28.303846153846163,0.0,-0.0,false,eb325b787622a677e3d02ec975b493580453e6c49b092d42e4fad6aaab84fa29
acea,a08e01252edd6bf1499fedf55f9102b5ab0389fc5dcfbbadc21783693051e8b0,masked_substitution,4b90d278bf00e46a1d1b6bb8b31113bf58c067330bf853ce183ec63b2df4ec59,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.07851484024411201,0.12355331032474662,0.04503847008063461,,true,11f6d94aef9287c9b0e93a48d9b5e2b472b4e029cac24979e665a844f8b5274c
acea,a08e01252edd6bf1499fedf55f9102b5ab0389fc5dcfbbadc21783693051e8b0,masked_substitution,4b90d278bf00e46a1d1b6bb8b31113bf58c067330bf853ce183ec63b2df4ec59,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.0,0.0,0.0,,false,25bdc543ab51fdf4e291128784a67cbe3e6cae69f4a09697dd945ee3535d2e4d
acea,a08e01252edd6bf1499fedf55f9102b5ab0389fc5dcfbbadc21783693051e8b0,masked_substitution,4b90d278bf00e46a1d1b6bb8b31113bf58c067330bf853ce183ec63b2df4ec59,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),0.5628807544708252,0.5653401017189026,0.0024593472480773926,-0.0024593472480773926,true,28424244657e73122f8c40bc318dfd1f339a8b1f68d0142eee8452206df5f7f0
acea,a08e01252edd6bf1499fedf55f9102b5ab0389fc5dcfbbadc21783693051e8b0,masked_substitution,4b90d278bf00e46a1d1b6bb8b31113bf58c067330bf853ce183ec63b2df4ec59,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.416,0.455,0.039000000000000035,0.039000000000000035,true,6e97bfd944d09d13a4463d7381bdd80498dd299fe51acc530ab7d757442bd51c
