branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
acea,dc192ee5a4caccc38555eb75fa54a2c09e7e6877c608a5a7fa2554b518ac57b6,masked_substitution,30be783a0bda488243f057c6750940bd27b6c2ae6db2bc1fb330af89c21062b8,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,13.981818181818177,-1.0954545454545463,-15.077272727272723,15.077272727272723,true,6c5c9e49e274eaa7bb9f7d118b12590466d28310bcd95baa792e36a182547646
acea,dc192ee5a4caccc38555eb75fa54a2c09e7e6877c608a5a7fa2554b518ac57b6,masked_substitution,30be783a0bda488243f057c6750940bd27b6c2ae6db2bc1fb330af89c21062b8,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.1711296019729468,0.1647841857512015,-0.006345416221745309,,true,aef7a1baacf559ee29a6b34f78e87cd7c08b23cdacc1d413b12391db011ad72f
acea,dc192ee5a4caccc38555eb75fa54a2c09e7e6877c608a5a7fa2554b518ac57b6,masked_substitution,30be783a0bda488243f057c6750940bd27b6c2ae6db2bc1fb330af89c21062b8,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.045454545454545456,0.09090909090909091,0.045454545454545456,,true,694ddb5feadddfc3915caf62cce06f5f2caa78f9e6fd8620a14fbfb85ddb97fa
acea,dc192ee5a4caccc38555eb75fa54a2c09e7e6877c608a5a7fa2554b518ac57b6,masked_substitution,30be783a0bda488243f057c6750940bd27b6c2ae6db2bc1fb330af89c21062b8,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.4929496049880981,1.3002785444259644,-0.1926710605621338,0.1926710605621338,true,2c3c600c2c7ecbfa1931e525315a38577ea3f1b1b87291229beed1336d57a802
acea,dc192ee5a4caccc38555eb75fa54a2c09e7e6877c608a5a7fa2554b518ac57b6,masked_substitution,30be783a0bda488243f057c6750940bd27b6c2ae6db2bc1fb330af89c21062b8,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.392,0.432,0.03999999999999998,0.03999999999999998,true,40e029a8cfcf3aec3fad36a181f8eb5ed92c5b6f514cd0ff68bd41b9f814d320
acea,dc192ee5a4caccc38555eb75fa54a2c09e7e6877c608a5a7fa2554b518ac57b6,masked_substitution,30be783a0bda488243f057c6750940bd27b6c2ae6db2bc1fb330af89c21062b8,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,c869face077ff5ed0d3bcd58b7b1a43b0b382b609de80141978ffa38d3eb5f4e
acea,dc192ee5a4caccc38555eb75fa54a2c09e7e6877c608a5a7fa2554b518ac57b6,masked_substitution,30be783a0bda488243f057c6750940bd27b6c2ae6db2bc1fb330af89c21062b8,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.396,0.436,0.03999999999999998,-0.03999999999999998,true,e995cee07925067b50e29f43ea80a5dce7d1f9c1c09e45f9f0047bb9e85253da
acea,dc192ee5a4caccc38555eb75fa54a2c09e7e6877c608a5a7fa2554b518ac57b6,masked_substitution,30be783a0bda488243f057c6750940bd27b6c2ae6db2bc1fb330af89c21062b8,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,09add88740d3c70958ee727e644f9779bcf11cb72330a51c093296f617b0106a
acea,dc192ee5a4caccc38555eb75fa54a2c09e7e6877c608a5a7fa2554b518ac57b6,masked_substitution,30be783a0bda488243f057c6750940bd27b6c2ae6db2bc1fb330af89c21062b8,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,9.069,9.069,0.0,,false,a28fcd9707f93769942944531e2817a8f52100224e1d4bfb27edfb37bf893615
acea,dc192ee5a4caccc38555eb75fa54a2c09e7e6877c608a5a7fa2554b518ac57b6,masked_substitution,30be783a0bda488243f057c6750940bd27b6c2ae6db2bc1fb330af89c21062b8,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,cae12edbbe2f990462e386e167fbd8e2eb7bcf83f29822a984aa49a08925bf83
