branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
gyra,bf677e824ed86e14d14c35b1f850930447483375879f2f383797a5b757bd8d65,masked_substitution,9ddb126168fb715b34eb57d709a68d30f0dfe00d6aecd08a931f58f62ebdd28f,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,2.0,1.0,-1.0,true,f22752d06d09e27a5c4d4a289c9e2ac09ba864c2be368fd2e170c7b1b554968e
gyra,bf677e824ed86e14d14c35b1f850930447483375879f2f383797a5b757bd8d65,masked_substitution,9ddb126168fb715b34eb57d709a68d30f0dfe00d6aecd08a931f58f62ebdd28f,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,10.069,9.069,-1.0,,true,acbaac3c39310710bacb2bf0bd9333a4b537d4d240e5133f5c87f0646526915f
gyra,bf677e824ed86e14d14c35b1f850930447483375879f2f383797a5b757bd8d65,masked_substitution,9ddb126168fb715b34eb57d709a68d30f0dfe00d6aecd08a931f58f62ebdd28f,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,916c5d0fe3c13acecb444e68ddfdef7e7562fe124008c3939ad068cbaacc0474
gyra,bf677e824ed86e14d14c35b1f850930447483375879f2f383797a5b757bd8d65,masked_substitution,9ddb126168fb715b34eb57d709a68d30f0dfe00d6aecd08a931f58f62ebdd28f,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,723f963ffd1a0da8b18be21082d789bb16c20289b5b825654b5de351c7804141
gyra,a28c21e7ecf2f330e2b2194a4004dad1479bbd8c300664594686616844030965,masked_substitution,9c9c9a37eeaa3d111b6b79b89884f2c7463fc111354e0e1d5fcf9b50b83c79cd,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.8030552523652505,1.8866757024087393,0.08362045004348873,-0.08362045004348873,true,a1d9acf320601006008e8d9a0ac70cca7dbac624efba0c4dca5376df31604e85
gyra,a28c21e7ecf2f330e2b2194a4004dad1479bbd8c300664594686616844030965,masked_substitution,9c9c9a37eeaa3d111b6b79b89884f2c7463fc111354e0e1d5fcf9b50b83c79cd,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,3.876923,3.876923076923075,7.69230750208294e-08,-7.69230750208294e-08,true,57f4d5c80aceecbeea44d4b9696ac9121bbd0bbaad9b8b7935c50583fa77ff1e
gyra,a28c21e7ecf2f330e2b2194a4004dad1479bbd8c300664594686616844030965,masked_substitution,9c9c9a37eeaa3d111b6b79b89884f2c7463fc111354e0e1d5fcf9b50b83c79cd,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.07708941497278231,0.134995745067622,0.057906330094839684,,true,0c28cfae2ed528d8c9a19bb616a69dcbb8bac182c03b21af75b1c2bf57758a91
gyra,a28c21e7ecf2f330e2b2194a4004dad1479bbd8c300664594686616844030965,masked_substitution,9c9c9a37eeaa3d111b6b79b89884f2c7463fc111354e0e1d5fcf9b50b83c79cd,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.11538461538461539,0.15384615384615385,0.038461538461538464,,true,fe707592ef270d96e89c3ba652fd5eb5b5549ae9f9dc3d00eead43b9468b8f3e
gyra,a28c21e7ecf2f330e2b2194a4004dad1479bbd8c300664594686616844030965,masked_substitution,9c9c9a37eeaa3d111b6b79b89884f2c7463fc111354e0e1d5fcf9b50b83c79cd,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.3089908361434937,1.0156407356262207,-0.29335010051727295,0.29335010051727295,true,a10fbeec07dc07248212f05bdbda1942e5547906e5d810a78bb6adcec385e014
gyra,a28c21e7ecf2f330e2b2194a4004dad1479bbd8c300664594686616844030965,masked_substitution,9c9c9a37eeaa3d111b6b79b89884f2c7463fc111354e0e1d5fcf9b50b83c79cd,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.135,0.297,0.16199999999999998,0.16199999999999998,true,e30c34a9170d126af96f8891a6a1bf26b4bcfc558292c92216ec272e2d9bdc25
