branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
fgf2,1d0c8efff36a9d80d7ed5ffdd742f89f77aaa63d9a205538cd7184f496576fcb,masked_substitution,09fe58f6aff4401c5df915f46108d98bda3a5b23531abd29a1ac32d7e8449503,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,2.0,1.0,-1.0,true,4b7cb7cecc29c8069f85bdbecdabd10c1c5407e94a5b6f420f3023b7a272b5b6
fgf2,1d0c8efff36a9d80d7ed5ffdd742f89f77aaa63d9a205538cd7184f496576fcb,masked_substitution,09fe58f6aff4401c5df915f46108d98bda3a5b23531abd29a1ac32d7e8449503,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,10.985,9.985,-1.0,,true,e1050f65467468b4526e0f8c813c44655b21862784ac317ae8f083b3f76a82c0
fgf2,1d0c8efff36a9d80d7ed5ffdd742f89f77aaa63d9a205538cd7184f496576fcb,masked_substitution,09fe58f6aff4401c5df915f46108d98bda3a5b23531abd29a1ac32d7e8449503,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.29,0.29,0.0,-0.0,false,3aa903197e6fe0d573979c0adfbf2bca3d384670928d24d8d10ba21ee738c8fd
fgf2,1d0c8efff36a9d80d7ed5ffdd742f89f77aaa63d9a205538cd7184f496576fcb,masked_substitution,09fe58f6aff4401c5df915f46108d98bda3a5b23531abd29a1ac32d7e8449503,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,c59f780dc15065bdbd1f1f48aedd3e18351a2dfb3923ba682f8ccb74e6a103f5
fgf2,9e1ca9cc2a8d18bbb1bd05519ad345e669eab9c01c0fe0a7917613df090047d0,masked_substitution,e9fa6da24977cab33bc9055a0ac9ce63270eb54fd641cbe33fabf8b318c17802,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.5806982053885168,1.4761830585861264,-0.10451514680239038,0.10451514680239038,true,0696c9f387204e9c72408f74c3f205e4f0c5c517cf0f5ae33126fca0be4bbf4b
fgf2,9e1ca9cc2a8d18bbb1bd05519ad345e669eab9c01c0fe0a7917613df090047d0,masked_substitution,e9fa6da24977cab33bc9055a0ac9ce63270eb54fd641cbe33fabf8b318c17802,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,14.926087,14.926086956521738,-4.347826276784872e-08,4.347826276784872e-08,true,44d92f7c795cd584da91402a5a69fc0db9521065d92cd0984448d767e4a866fb
fgf2,9e1ca9cc2a8d18bbb1bd05519ad345e669eab9c01c0fe0a7917613df090047d0,masked_substitution,e9fa6da24977cab33bc9055a0ac9ce63270eb54fd641cbe33fabf8b318c17802,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.14774759628074816,0.3023423514212759,0.15459475514052776,,true,00b5d9d95967e4a34a7f1837a532f1e7a4d38098fb914a8a2e15553b8fe59ed2
fgf2,9e1ca9cc2a8d18bbb1bd05519ad345e669eab9c01c0fe0a7917613df090047d0,masked_substitution,e9fa6da24977cab33bc9055a0ac9ce63270eb54fd641cbe33fabf8b318c17802,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.08695652173913043,0.13043478260869565,0.043478260869565216,,true,645ea5cbbf9c16c696e82671d3040bf218df524c5958f72f1b96d94c2ee0b988
fgf2,9e1ca9cc2a8d18bbb1bd05519ad345e669eab9c01c0fe0a7917613df090047d0,masked_substitution,e9fa6da24977cab33bc9055a0ac9ce63270eb54fd641cbe33fabf8b318c17802,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.593360185623169,1.532629370689392,-0.060730814933776855,0.060730814933776855,true,c113209ad51d4e150791b17114d4a3f8393b8108026b622e1c8718b2ab8793cc
fgf2,9e1ca9cc2a8d18bbb1bd05519ad345e669eab9c01c0fe0a7917613df090047d0,masked_substitution,e9fa6da24977cab33bc9055a0ac9ce63270eb54fd641cbe33fabf8b318c17802,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.198,0.238,0.03999999999999998,0.03999999999999998,true,51ae9d22fdb5715d1f1c1a6365fcf263bb6cc146cb5278aefdb64b25742b2669
