branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
vegfa,620333b6801cec4f45200d9fb8ab71f0dfea88d661dfa73f5f29116ff9a41a09,masked_substitution,123747e4a6ed259f404d2b937e6ff845d0e76e4609ccebb243aa1b12e54312b2,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,5fedda4c7fb535d005fb1cb0ace32c308cf9231667e02ebceb6db47476c205ae
vegfa,620333b6801cec4f45200d9fb8ab71f0dfea88d661dfa73f5f29116ff9a41a09,masked_substitution,123747e4a6ed259f404d2b937e6ff845d0e76e4609ccebb243aa1b12e54312b2,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,8.028,9.028,1.0,,true,2be2c48877fb39ab0814d6f42e4bb6eebf67cb5e6313af2635f32737e01b137b
vegfa,620333b6801cec4f45200d9fb8ab71f0dfea88d661dfa73f5f29116ff9a41a09,masked_substitution,123747e4a6ed259f404d2b937e6ff845d0e76e4609ccebb243aa1b12e54312b2,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.31,0.325,0.015000000000000013,-0.015000000000000013,true,ffb6f31ac22a1c101bf72325a4d14bf4337ee754b7aa391bc7ba1d9508dbeee1
vegfa,620333b6801cec4f45200d9fb8ab71f0dfea88d661dfa73f5f29116ff9a41a09,masked_substitution,123747e4a6ed259f404d2b937e6ff845d0e76e4609ccebb243aa1b12e54312b2,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,6dc80290abe1beba6060d57ff15e530d553d3078c39ea3725495e39800c0aaa2
vegfa,291e93a0429823210b9794e795c6cd3abf0cd7d54352d30f4cbf71b7f1ff6080,masked_substitution,f2062dd06c6af683394d59a808098b0e4efae88dffb8f535f93d8c1ec430504e,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.8762399631327233,1.6999111644386327,-0.17632879869409068,0.17632879869409068,true,5439d23dfc681855fe4b9eff8f7428fa7d36d11f151058600b2b2489eb76e4d3
vegfa,291e93a0429823210b9794e795c6cd3abf0cd7d54352d30f4cbf71b7f1ff6080,masked_substitution,f2062dd06c6af683394d59a808098b0e4efae88dffb8f535f93d8c1ec430504e,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,47.96956521739131,18.586956521739125,-29.382608695652188,29.382608695652188,true,5a3a59b7ae1a2bd219cb77abf86cab6da595efea881165f913455f31f7f3c473
vegfa,291e93a0429823210b9794e795c6cd3abf0cd7d54352d30f4cbf71b7f1ff6080,masked_substitution,f2062dd06c6af683394d59a808098b0e4efae88dffb8f535f93d8c1ec430504e,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.03229441963031753,0.05098012694404226,0.01868570731372473,,true,63a129d4c3de3c830efa382a6a732c35a34d2289257b11ad12492a9181e1ea62
vegfa,291e93a0429823210b9794e795c6cd3abf0cd7d54352d30f4cbf71b7f1ff6080,masked_substitution,f2062dd06c6af683394d59a808098b0e4efae88dffb8f535f93d8c1ec430504e,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.13043478260869565,0.13043478260869565,0.0,,false,c8644ac8e9dcdc6306c004ace16c2aa26fdf5d045e24a1e7ee4c2ce24715d59a
vegfa,291e93a0429823210b9794e795c6cd3abf0cd7d54352d30f4cbf71b7f1ff6080,masked_substitution,f2062dd06c6af683394d59a808098b0e4efae88dffb8f535f93d8c1ec430504e,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2110499143600464,1.2139922380447388,0.002942323684692383,-0.002942323684692383,true,6c9d7f0ae0e0717af3b7a4e3706bf5df4dfee386fbfaf2a7a504927f5810a149
vegfa,291e93a0429823210b9794e795c6cd3abf0cd7d54352d30f4cbf71b7f1ff6080,masked_substitution,f2062dd06c6af683394d59a808098b0e4efae88dffb8f535f93d8c1ec430504e,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.505,0.446,-0.059,-0.059,true,75f075914a0a2d45e92a5d42ab30a638c2634c40c78d973e5d4c24e415e24985
