branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
fgf2,74aa118867154af84641515be0581522d731daba7fb9ee754f68bc40ba434eb6,masked_substitution,c4ac062fd8bec9b4f780221c9b3d31c4d4a8324fb25aa7d73e9bfe6c06caed6a,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,2.0,1.0,-1.0,true,c82f0909f53bab06f70f8bfacca49a8d9ba4a10555afb923166d8cb39907fdc6
fgf2,74aa118867154af84641515be0581522d731daba7fb9ee754f68bc40ba434eb6,masked_substitution,c4ac062fd8bec9b4f780221c9b3d31c4d4a8324fb25aa7d73e9bfe6c06caed6a,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,6.986,5.987,-0.9989999999999997,,true,548fd53fade3f937477e59cf43d6ca4f65916d2ff4d4f83e15481886f10a550e
fgf2,74aa118867154af84641515be0581522d731daba7fb9ee754f68bc40ba434eb6,masked_substitution,c4ac062fd8bec9b4f780221c9b3d31c4d4a8324fb25aa7d73e9bfe6c06caed6a,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.355,0.37,0.015000000000000013,-0.015000000000000013,true,61e9ab24a690b442c1a9761726f404824110adaa01f7dcfac6343fa766cb95c0
fgf2,74aa118867154af84641515be0581522d731daba7fb9ee754f68bc40ba434eb6,masked_substitution,c4ac062fd8bec9b4f780221c9b3d31c4d4a8324fb25aa7d73e9bfe6c06caed6a,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,b10bb6800994eb3c74442e104f158c50585cece8d0876a58190b38c8bb673b17
fgf2,6bd77d951b4b43d49bc3573e2eb4187303dae14743d77617e16689842c18c1f7,masked_substitution,ca3b4df40519581bc8b4c90cb1435b9ee24d3dc369c2ec3d607cc948a48999cc,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.9308771815866161,1.837632556716088,-0.09324462487052809,0.09324462487052809,true,14c02ad9c1402fb4ffdd1a7c7d4526c50ac346bf1cfa3c16d948f5b70bba2173
fgf2,6bd77d951b4b43d49bc3573e2eb4187303dae14743d77617e16689842c18c1f7,masked_substitution,ca3b4df40519581bc8b4c90cb1435b9ee24d3dc369c2ec3d607cc948a48999cc,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,26.82381,22.780952380952378,-4.0428576190476235,4.0428576190476235,true,1b22b07ae40330365bdb15b7903a020947b2495da4837dd3a187d9955ed20de8
fgf2,6bd77d951b4b43d49bc3573e2eb4187303dae14743d77617e16689842c18c1f7,masked_substitution,ca3b4df40519581bc8b4c90cb1435b9ee24d3dc369c2ec3d607cc948a48999cc,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.20468947573195764,0.3281469371877491,0.12345746145579148,,true,733504cb37fe706422bf89d52e9e2e608fc02989888904d8b1f631b5608e9f56
fgf2,6bd77d951b4b43d49bc3573e2eb4187303dae14743d77617e16689842c18c1f7,masked_substitution,ca3b4df40519581bc8b4c90cb1435b9ee24d3dc369c2ec3d607cc948a48999cc,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.09523809523809523,0.14285714285714285,0.047619047619047616,,true,4086491790a8f8c33032ccd6215fabfed7cb2c8d34043209b7aa229c907816c1
fgf2,6bd77d951b4b43d49bc3573e2eb4187303dae14743d77617e16689842c18c1f7,masked_substitution,ca3b4df40519581bc8b4c90cb1435b9ee24d3dc369c2ec3d607cc948a48999cc,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.4650440216064453,1.8180088996887207,0.3529648780822754,-0.3529648780822754,true,fe78145cfcb99c658407b8e5ed88e3716e8db6394d54a99d461f6b8995ac55f6
fgf2,6bd77d951b4b43d49bc3573e2eb4187303dae14743d77617e16689842c18c1f7,masked_substitution,ca3b4df40519581bc8b4c90cb1435b9ee24d3dc369c2ec3d607cc948a48999cc,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.267,0.248,-0.019000000000000017,-0.019000000000000017,true,306395b68f833afb486dc373c624efbdccda4863489eddd3e7347d33e4e8101e
