branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
vegfa,6b989210a61ec696d376888bba916206ae4e045afdd0893549e44534c9f3322d,controlled_crossover,c90e399f09a6afe3b9d19f1415ce376f60725c6b961f482d5c5fe2c140ca3b87,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),0.7840491533279419,0.6082684993743896,-0.17578065395355225,0.17578065395355225,true,7b9266ea909214bb65b8589d90b75ef1a85a2e2021fa3a09bbcf090308aef66f
vegfa,6b989210a61ec696d376888bba916206ae4e045afdd0893549e44534c9f3322d,controlled_crossover,c90e399f09a6afe3b9d19f1415ce376f60725c6b961f482d5c5fe2c140ca3b87,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.554,0.564,0.009999999999999898,0.009999999999999898,true,9d9896cbcec0aea0cdda8695974727e3861573d0eb451de66c0759a275d94015
vegfa,6b989210a61ec696d376888bba916206ae4e045afdd0893549e44534c9f3322d,controlled_crossover,c90e399f09a6afe3b9d19f1415ce376f60725c6b961f482d5c5fe2c140ca3b87,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,2ea33918dde8f6e6100a96631de43a86abb3d0325077beb96088f44f33fb4acf
vegfa,6b989210a61ec696d376888bba916206ae4e045afdd0893549e44534c9f3322d,controlled_crossover,c90e399f09a6afe3b9d19f1415ce376f60725c6b961f482d5c5fe2c140ca3b87,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.366,0.485,0.119,-0.119,true,eacd2f91e7f449a4108429b1e4bdfa97e64f2e1c8480e99cd7fff40c8eb646e8
vegfa,6b989210a61ec696d376888bba916206ae4e045afdd0893549e44534c9f3322d,controlled_crossover,c90e399f09a6afe3b9d19f1415ce376f60725c6b961f482d5c5fe2c140ca3b87,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,5e89912987700b5d239962f82c02fa0aa91111ee7c7797bfd9cf35b4a71e9287
vegfa,6b989210a61ec696d376888bba916206ae4e045afdd0893549e44534c9f3322d,controlled_crossover,c90e399f09a6afe3b9d19f1415ce376f60725c6b961f482d5c5fe2c140ca3b87,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,6.236,9.278,3.0420000000000007,,true,5b516a392d7df01edb1ec2894d80f95691cbaa78db1cc5255e047aa38d27f5d5
vegfa,6b989210a61ec696d376888bba916206ae4e045afdd0893549e44534c9f3322d,controlled_crossover,c90e399f09a6afe3b9d19f1415ce376f60725c6b961f482d5c5fe2c140ca3b87,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.345,0.375,0.030000000000000027,-0.030000000000000027,true,cb385b0de44c7d45df8551ffd33644dbe0babe029d6829b87b4a6f9078b343bb
vegfa,6b989210a61ec696d376888bba916206ae4e045afdd0893549e44534c9f3322d,controlled_crossover,c90e399f09a6afe3b9d19f1415ce376f60725c6b961f482d5c5fe2c140ca3b87,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,f55556c6d3bc8ebb76f5603acf78d108e8280504b4b7fa109580c9d4cc9dceba
vegfa,55b12af6757ec68e9e6c3976d59b3ad5b7d9dde7ee107f6cd209eec246b22a6d,de_novo,666328e1cd99097d64519a24f80854b11f3afffe3d39d81d4b7622d57a6be737,none,,amp_read_log10_mic_um,numeric,false,de_novo_has_no_biological_parent,,,,1.5820014538176201,,,,0f2d9086923891c77d2db8c49f4ffc2131813ea2bb4795186a18379a8d55ef77
vegfa,55b12af6757ec68e9e6c3976d59b3ad5b7d9dde7ee107f6cd209eec246b22a6d,de_novo,666328e1cd99097d64519a24f80854b11f3afffe3d39d81d4b7622d57a6be737,none,,guruprasad_instability_index,numeric,false,de_novo_has_no_biological_parent,,,,10.441667,,,,cb59140c48f2b7cd2f623025d2d25e146890d0601c75026711e50b478aa05035
vegfa,55b12af6757ec68e9e6c3976d59b3ad5b7d9dde7ee107f6cd209eec246b22a6d,de_novo,666328e1cd99097d64519a24f80854b11f3afffe3d39d81d4b7622d57a6be737,none,,hydrophobic_moment_eisenberg,numeric,false,de_novo_has_no_biological_parent,,,,0.2522820974224997,,,,39bf9272f295829bdfac44a9af1bef7f9fdba6834c3071870828da7f5d5a3127
vegfa,55b12af6757ec68e9e6c3976d59b3ad5b7d9dde7ee107f6cd209eec246b22a6d,de_novo,666328e1cd99097d64519a24f80854b11f3afffe3d39d81d4b7622d57a6be737,none,,hydrophobic_ratio_modlamp,numeric,false,de_novo_has_no_biological_parent,,,,0.08333333333333333,,,,e6f500dba203692d589c7441924c1ef2b4c8492b34a809089d8aaddf0bcec2de
vegfa,55b12af6757ec68e9e6c3976d59b3ad5b7d9dde7ee107f6cd209eec246b22a6d,de_novo,666328e1cd99097d64519a24f80854b11f3afffe3d39d81d4b7622d57a6be737,none,,llamp_log10_mic_um,numeric,false,de_novo_has_no_biological_parent,,,,1.149301290512085,,,,3fa81cb69e2dcc0e0fb49b4affd2aad25c236741bd48847296d386bf98d202b4
vegfa,55b12af6757ec68e9e6c3976d59b3ad5b7d9dde7ee107f6cd209eec246b22a6d,de_novo,666328e1cd99097d64519a24f80854b11f3afffe3d39d81d4b7622d57a6be737,none,,macrel_amp_probability,numeric,false,de_novo_has_no_biological_parent,,,,0.238,,,,549058a394d88656b7e73e8acd9d15846cf50f7b4491ebfc931f59f5ecabb78d
vegfa,55b12af6757ec68e9e6c3976d59b3ad5b7d9dde7ee107f6cd209eec246b22a6d,de_novo,666328e1cd99097d64519a24f80854b11f3afffe3d39d81d4b7622d57a6be737,none,,macrel_hemolysis_label,categorical,false,de_novo_has_no_biological_parent,,,,high,,,,7b2a6ee61d23db6f3c53a097a01965b55cc53b9c7db70288066483e7bf3685f9
vegfa,55b12af6757ec68e9e6c3976d59b3ad5b7d9dde7ee107f6cd209eec246b22a6d,de_novo,666328e1cd99097d64519a24f80854b11f3afffe3d39d81d4b7622d57a6be737,none,,macrel_hemolysis_probability,numeric,false,de_novo_has_no_biological_parent,,,,0.604,,,,e2d4ac31cd7163cd5b9c60747721d2e5de954ed184649c498f5e8af030f27b46
vegfa,55b12af6757ec68e9e6c3976d59b3ad5b7d9dde7ee107f6cd209eec246b22a6d,de_novo,666328e1cd99097d64519a24f80854b11f3afffe3d39d81d4b7622d57a6be737,none,,maximum_hydrophobic_run,numeric,false,de_novo_has_no_biological_parent,,,,1,,,,159086101541282b4c78b25171356b6cdf29be1727f0321ee769eda7c4cf5446
vegfa,55b12af6757ec68e9e6c3976d59b3ad5b7d9dde7ee107f6cd209eec246b22a6d,de_novo,666328e1cd99097d64519a24f80854b11f3afffe3d39d81d4b7622d57a6be737,none,,net_charge_ph7_4,numeric,false,de_novo_has_no_biological_parent,,,,10.194,,,,7628378e5a4411c1e46e98a6709a827524d2724e6854c863cad5794d0853f90a
vegfa,55b12af6757ec68e9e6c3976d59b3ad5b7d9dde7ee107f6cd209eec246b22a6d,de_novo,666328e1cd99097d64519a24f80854b11f3afffe3d39d81d4b7622d57a6be737,none,,toxinpred3_hybrid_score,numeric,false,de_novo_has_no_biological_parent,,,,0.41,,,,f87b9378acfdfb4a443e6575e2da8e084cdbcdfd5099b43bbef23232d490039a
vegfa,55b12af6757ec68e9e6c3976d59b3ad5b7d9dde7ee107f6cd209eec246b22a6d,de_novo,666328e1cd99097d64519a24f80854b11f3afffe3d39d81d4b7622d57a6be737,none,,toxinpred3_label,categorical,false,de_novo_has_no_biological_parent,,,,Toxin,,,,d8a2f6538a310db264421c68d662df088bcec8b4acf5c597f2a173e69d743045
vegfa,7a95527d604531005d8882ce5bcaf602d5bb7d0e7bfa4c41c2f86c50af95a36a,de_novo,a8e323f575abbb8d5d24bfb4755e88a7ae083859eee8b6ae7d6260adfc3b43c0,none,,amp_read_log10_mic_um,numeric,false,de_novo_has_no_biological_parent,,,,1.9303660176122104,,,,f01ac35ee131338c479343c719b0fbea8f0e9254d2f06ca03fd326677cfbc52c
vegfa,7a95527d604531005d8882ce5bcaf602d5bb7d0e7bfa4c41c2f86c50af95a36a,de_novo,a8e323f575abbb8d5d24bfb4755e88a7ae083859eee8b6ae7d6260adfc3b43c0,none,,guruprasad_instability_index,numeric,false,de_novo_has_no_biological_parent,,,,2.920000,,,,74d97d69950d047d0e0f7202ab20dc9efa15a0b1e02703abaac18fbcf21ca9b6
vegfa,7a95527d604531005d8882ce5bcaf602d5bb7d0e7bfa4c41c2f86c50af95a36a,de_novo,a8e323f575abbb8d5d24bfb4755e88a7ae083859eee8b6ae7d6260adfc3b43c0,none,,hydrophobic_moment_eisenberg,numeric,false,de_novo_has_no_biological_parent,,,,0.121187676035072,,,,87bf7757c1cc52ea4bceee72ea547a15bb2c83609c440d8d4b0350268d0084eb
vegfa,7a95527d604531005d8882ce5bcaf602d5bb7d0e7bfa4c41c2f86c50af95a36a,de_novo,a8e323f575abbb8d5d24bfb4755e88a7ae083859eee8b6ae7d6260adfc3b43c0,none,,hydrophobic_ratio_modlamp,numeric,false,de_novo_has_no_biological_parent,,,,0.15,,,,4f1365db469326a39ecbd87d85137f74797ccc767e6b5703ec3295cff04808f9
vegfa,7a95527d604531005d8882ce5bcaf602d5bb7d0e7bfa4c41c2f86c50af95a36a,de_novo,a8e323f575abbb8d5d24bfb4755e88a7ae083859eee8b6ae7d6260adfc3b43c0,none,,llamp_log10_mic_um,numeric,false,de_novo_has_no_biological_parent,,,,1.7456811666488647,,,,d80263594cd3e36992c97c2770751350f7aea64bd4617f40fc044df249b8bc5e
vegfa,7a95527d604531005d8882ce5bcaf602d5bb7d0e7bfa4c41c2f86c50af95a36a,de_novo,a8e323f575abbb8d5d24bfb4755e88a7ae083859eee8b6ae7d6260adfc3b43c0,none,,macrel_amp_probability,numeric,false,de_novo_has_no_biological_parent,,,,0.178,,,,208a33665a30976b01c0dcb623f5772d9ccd933e9402db8b39f8568ebe3ff58c
vegfa,7a95527d604531005d8882ce5bcaf602d5bb7d0e7bfa4c41c2f86c50af95a36a,de_novo,a8e323f575abbb8d5d24bfb4755e88a7ae083859eee8b6ae7d6260adfc3b43c0,none,,macrel_hemolysis_label,categorical,false,de_novo_has_no_biological_parent,,,,low,,,,6bfb2397ce11668d7dfeda305c75693a43f2b7a07706eaf6d0aed2a9ff5670c8
vegfa,7a95527d604531005d8882ce5bcaf602d5bb7d0e7bfa4c41c2f86c50af95a36a,de_novo,a8e323f575abbb8d5d24bfb4755e88a7ae083859eee8b6ae7d6260adfc3b43c0,none,,macrel_hemolysis_probability,numeric,false,de_novo_has_no_biological_parent,,,,0.238,,,,45958a338aff419c69f45649979cea6e34d19658281b9129ee7e91f9c789d0c7
vegfa,7a95527d604531005d8882ce5bcaf602d5bb7d0e7bfa4c41c2f86c50af95a36a,de_novo,a8e323f575abbb8d5d24bfb4755e88a7ae083859eee8b6ae7d6260adfc3b43c0,none,,maximum_hydrophobic_run,numeric,false,de_novo_has_no_biological_parent,,,,1,,,,2352d8041629039b5a6cd93e92eea607e25afc68a7db55ad6f00ee5c86ebefb2
vegfa,7a95527d604531005d8882ce5bcaf602d5bb7d0e7bfa4c41c2f86c50af95a36a,de_novo,a8e323f575abbb8d5d24bfb4755e88a7ae083859eee8b6ae7d6260adfc3b43c0,none,,net_charge_ph7_4,numeric,false,de_novo_has_no_biological_parent,,,,5.155,,,,59c374d479178990de21ede606131e7063dffc69ca56604b0af734510f38b9bd
vegfa,7a95527d604531005d8882ce5bcaf602d5bb7d0e7bfa4c41c2f86c50af95a36a,de_novo,a8e323f575abbb8d5d24bfb4755e88a7ae083859eee8b6ae7d6260adfc3b43c0,none,,toxinpred3_hybrid_score,numeric,false,de_novo_has_no_biological_parent,,,,0.41,,,,2d1229a56043cfbc407cc07ec7c3651a9d82261cde208baceb56b2626da702de
vegfa,7a95527d604531005d8882ce5bcaf602d5bb7d0e7bfa4c41c2f86c50af95a36a,de_novo,a8e323f575abbb8d5d24bfb4755e88a7ae083859eee8b6ae7d6260adfc3b43c0,none,,toxinpred3_label,categorical,false,de_novo_has_no_biological_parent,,,,Toxin,,,,af8a73027503c65df921f9df78dce7126671b20ab4484ea812d5c02aa12851a7
vegfa,1e4f589160f20caddf035a913500d9d407ce1f3ecdeb2078def0cb4163601bf2,masked_substitution,50d203be85bfcc98dda67ae7d8d3da70eece263c3b5875d45d8f08cf1ff8bb1c,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),0.8502392420270765,0.9136746845106036,0.06343544248352717,-0.06343544248352717,true,3a7f356c6bb3f0333d615865e9271af5f0a2bf18b8ac3a3e748d14e5d744733e
vegfa,1e4f589160f20caddf035a913500d9d407ce1f3ecdeb2078def0cb4163601bf2,masked_substitution,50d203be85bfcc98dda67ae7d8d3da70eece263c3b5875d45d8f08cf1ff8bb1c,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,-9.308695652173913,-12.586957,-3.2782613478260867,3.2782613478260867,true,797670bbce1c01ed493fd59b9104cc883befece90058834a575d80c426f6faed
vegfa,1e4f589160f20caddf035a913500d9d407ce1f3ecdeb2078def0cb4163601bf2,masked_substitution,50d203be85bfcc98dda67ae7d8d3da70eece263c3b5875d45d8f08cf1ff8bb1c,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.14056582796750103,0.14639520921627325,0.00582938124877222,,true,793a64fa14cc1ce059255aeb4c7a28f66b03d4298c60bf7b25d6a0b90207088a
vegfa,1e4f589160f20caddf035a913500d9d407ce1f3ecdeb2078def0cb4163601bf2,masked_substitution,50d203be85bfcc98dda67ae7d8d3da70eece263c3b5875d45d8f08cf1ff8bb1c,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.2608695652173913,0.21739130434782608,-0.043478260869565216,,true,d53e26db940fdce25f123323eb2c2206499a40661fb4a4e833b832a7472311fc
vegfa,1e4f589160f20caddf035a913500d9d407ce1f3ecdeb2078def0cb4163601bf2,masked_substitution,50d203be85bfcc98dda67ae7d8d3da70eece263c3b5875d45d8f08cf1ff8bb1c,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.3610467910766602,1.4707157611846924,0.10966897010803223,-0.10966897010803223,true,8315d357df4912e9c213a1f7f7cab1ae87d13eb5cc4669100d646ae7a87a23ee
vegfa,1e4f589160f20caddf035a913500d9d407ce1f3ecdeb2078def0cb4163601bf2,masked_substitution,50d203be85bfcc98dda67ae7d8d3da70eece263c3b5875d45d8f08cf1ff8bb1c,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.584,0.471,-0.11299999999999999,-0.11299999999999999,true,d2d6ac217eea71313628617359616f6c6399214d3cf055e0905f99f212cb058e
vegfa,1e4f589160f20caddf035a913500d9d407ce1f3ecdeb2078def0cb4163601bf2,masked_substitution,50d203be85bfcc98dda67ae7d8d3da70eece263c3b5875d45d8f08cf1ff8bb1c,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,ae3966d15affe7cad9d91cb29d5fdcf6fe5a110d7f2ee8749f2fe796dbda1704
vegfa,1e4f589160f20caddf035a913500d9d407ce1f3ecdeb2078def0cb4163601bf2,masked_substitution,50d203be85bfcc98dda67ae7d8d3da70eece263c3b5875d45d8f08cf1ff8bb1c,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.465,0.455,-0.010000000000000009,0.010000000000000009,true,9f264543b2e8a9052703077c3554f7e04a6203aaf186059881f9304a7e211a16
vegfa,1e4f589160f20caddf035a913500d9d407ce1f3ecdeb2078def0cb4163601bf2,masked_substitution,50d203be85bfcc98dda67ae7d8d3da70eece263c3b5875d45d8f08cf1ff8bb1c,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,2.0,1.0,-1.0,1.0,true,488366baa6551e07708b9caaa8be208b2ca9daa12666838d75827bdeb7453bf4
vegfa,1e4f589160f20caddf035a913500d9d407ce1f3ecdeb2078def0cb4163601bf2,masked_substitution,50d203be85bfcc98dda67ae7d8d3da70eece263c3b5875d45d8f08cf1ff8bb1c,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,6.112,6.112,0.0,,false,2fafbc5d878260b0a6741d2f8a88621470a1849b212b19df52ee59ba884b5701
vegfa,1e4f589160f20caddf035a913500d9d407ce1f3ecdeb2078def0cb4163601bf2,masked_substitution,50d203be85bfcc98dda67ae7d8d3da70eece263c3b5875d45d8f08cf1ff8bb1c,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.38,0.38,-0.38,true,9c5fc5c94b475408e63c48cdf2c420530163e043f46fc05d53a4187fdc92fd7e
vegfa,1e4f589160f20caddf035a913500d9d407ce1f3ecdeb2078def0cb4163601bf2,masked_substitution,50d203be85bfcc98dda67ae7d8d3da70eece263c3b5875d45d8f08cf1ff8bb1c,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,6c85ee2bf196d966951ae780cf32978e5e7eeebc1e6db668a2363b99f889fe00
vegfa,5c4f0800856fd0db6cc389a4b9c34fd13e30552161090e24ac784707452ff44a,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,primary_parent,dd641bf4505cafd6d07b207294bb7fca3279c06b4dc2c807dd8a0399ce77128d,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.3815580984922229,1.603818207736926,0.22226010924470319,-0.22226010924470319,true,79238edf012ef0d3cb70663293a02dfcc7ab430c0254d252045d794e329a3e99
vegfa,5c4f0800856fd0db6cc389a4b9c34fd13e30552161090e24ac784707452ff44a,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,primary_parent,dd641bf4505cafd6d07b207294bb7fca3279c06b4dc2c807dd8a0399ce77128d,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,8.988461538461536,7.496154,-1.492307538461536,1.492307538461536,true,891764f754f7d9c030efb6ceaf7d7a0090fe87759ef5da39c5deb63ed6d94377
vegfa,5c4f0800856fd0db6cc389a4b9c34fd13e30552161090e24ac784707452ff44a,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,primary_parent,dd641bf4505cafd6d07b207294bb7fca3279c06b4dc2c807dd8a0399ce77128d,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.11206580949290935,0.13519064838045664,0.02312483888754728,,true,0a184254a0a20183bf2d689c5adfa22f01760cc64a6e3876efcff38703dbb82b
vegfa,5c4f0800856fd0db6cc389a4b9c34fd13e30552161090e24ac784707452ff44a,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,primary_parent,dd641bf4505cafd6d07b207294bb7fca3279c06b4dc2c807dd8a0399ce77128d,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.07692307692307693,0.038461538461538464,-0.038461538461538464,,true,f84d959cd7b80a5b97b999c3a17bcb101864d467b9980aa2df49802d8d008d09
vegfa,5c4f0800856fd0db6cc389a4b9c34fd13e30552161090e24ac784707452ff44a,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,primary_parent,dd641bf4505cafd6d07b207294bb7fca3279c06b4dc2c807dd8a0399ce77128d,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),0.6327211856842041,0.5981037616729736,-0.03461742401123047,0.03461742401123047,true,1234a01ec1ed5d3b65a77c9632e4230df0ab1096d6512542ed2b6869e2477f6f
